system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_192056_19860113,1.0,128.549149,723.0000000000001,0.0,1986-01-13T09:36:56,4.0,0.8368260000727616,870.0000000000001,180.0,Volta_Land_Downstream,2138.118992067196,192.0,109,66.0,811.0,56.0,5,1366.0135685210312,152.37320677175293,693.9999999999999,44.917267,
1_1_LT05_192056_19861113,11.0,127.081535,,1.0,1986-11-13T09:28:03,,,,,Volta_Land_Downstream,,192.0,0,,,56.0,5,,,,39.953568,
1_1_LT05_192056_19861231,7.0,129.993057,959.0000000000001,0.0,1986-12-31T09:28:47,4.0,1.4512821969383625,1164.0,184.0,Volta_Land_Downstream,1796.0,192.0,109,66.0,1146.0,56.0,5,1381.705429341548,118.61411938465595,806.0000000000001,46.282639,
1_1_LT05_192056_19870321,93.0,97.346405,,1.0,1987-03-21T09:31:36,,,,,Volta_Land_Downstream,,192.0,0,,,56.0,5,,,,37.790039,
1_1_LT05_192056_19900820,53.0,76.946274,372.00000000000006,0.0,1990-08-20T09:29:27,4.0,1.9978946919363227,563.0000000000001,154.0,Volta_Land_Downstream,2259.0,192.0,109,66.0,546.9137492043285,56.0,5,1481.0162822252373,304.878547749822,694.0,37.101707,
1_1_LT05_192056_19900921,23.0,97.085297,422.0,0.0,1990-09-21T09:29:17,4.0,1.9897896090606912,626.0,145.0,Volta_Land_Downstream,2384.0,192.0,109,66.0,571.0,56.0,5,1461.0,286.3581862941447,697.9999999999999,34.789127,
1_1_LT05_192056_19910212,38.0,116.865288,,1.0,1991-02-12T09:30:16,,,,,Volta_Land_Downstream,,192.0,0,,,56.0,5,,,,43.804935,
1_1_LT05_192056_19910316,50.0,100.310036,713.9999999999999,0.0,1991-03-16T09:30:53,0.0,1.9940740610485723,872.4885810557844,159.0,Volta_Land_Downstream,2437.0,192.0,104,66.0,787.0,56.0,5,1519.0,365.05117325880934,766.0000000000001,38.686993,
1_1_LT05_192056_19910417,20.0,80.254051,600.9999999999999,0.0,1991-04-17T09:31:27,4.0,1.8216034709711348,837.0000000000001,148.0,Volta_Land_Downstream,2241.0,192.0,109,66.0,758.9999999999999,56.0,5,1368.0000000000002,153.33989140501924,744.0000000000001,35.483093,
1_1_LT05_192056_19910519,79.0,64.321213,605.0,0.0,1991-05-19T09:32:00,4.0,1.985724661793568,846.0000000000001,151.0,Volta_Land_Downstream,2379.0,192.0,109,66.0,764.8104780299373,56.0,5,1129.9999999999998,188.23272999944388,567.9999999999999,36.407387,
1_1_LT05_192056_19910604,10.0,60.301178,610.0,0.0,1991-06-04T09:32:16,4.0,1.2520163015950077,830.0000000000005,156.0,Volta_Land_Downstream,2094.0,192.0,109,66.0,781.9999999999999,56.0,5,1264.0000000000005,167.61189394250644,658.0,37.633163,
1_1_LT05_192056_19911010,6.0,110.662811,,1.0,1991-10-10T09:33:34,,,,,Volta_Land_Downstream,,192.0,0,,,56.0,5,,,,34.155865,
1_1_LT05_192056_19911026,15.0,120.457787,760.9999999999999,0.0,1991-10-26T09:33:39,4.0,1.9466843610825457,913.9999999999999,149.0,Volta_Land_Downstream,2387.0,192.0,109,66.0,792.0,56.0,5,1321.0,191.24069551019758,616.9999999999999,35.854271,
1_1_LT05_192056_19911111,18.0,127.539368,1202.0,0.504359896074314,1991-11-11T09:33:43,0.0,1.9866417800223013,1275.0,159.0,Volta_Land_Downstream,1935.0,192.0,52,66.0,1145.0,56.0,5,937.0,131.8697287849735,436.0,38.442986,
1_1_LT05_193056_19841114,31.0,130.0849,536.1138901295222,0.0,1984-11-14T09:45:33,0.0,1.9996570350656429,728.1802036466968,157.0,Volta_Land_Downstream,2468.4999999999995,193.0,108,66.0,688.6568123393316,56.0,5,1435.0,421.95899801378926,760.0,37.917271,
1_1_LT05_193056_19860205,70.0,120.660416,,1.0,1986-02-05T09:42:37,,,,,Volta_Land_Downstream,,193.0,0,,,56.0,5,,,,43.325077,
1_1_LT05_193056_19860309,56.0,104.748329,,1.0,1986-03-09T09:41:53,,,,,Volta_Land_Downstream,,193.0,0,,,56.0,5,,,,38.564148,
1_1_LT05_193056_19860410,49.0,84.471664,793.0,0.7211497515968772,1986-04-10T09:41:14,4.0,1.9275776393067947,1020.0,146.0,Volta_Land_Downstream,2356.0,193.0,30,130.0,925.0,56.0,5,1334.0,85.4026346197815,763.0,34.911121,
1_1_LT05_193056_19861222,16.0,131.123703,,1.0,1986-12-22T09:34:42,,,,,Volta_Land_Downstream,,193.0,0,,,56.0,5,,,,45.705654,
1_1_LT05_193056_19870107,56.0,128.673477,,1.0,1987-01-07T09:35:10,,,,,Volta_Land_Downstream,,193.0,0,,,56.0,5,,,,46.468174,
1_1_LT05_193056_19870123,18.0,124.39743,721.9999999999999,0.0,1987-01-23T09:35:37,4.0,0.7622267878009121,894.0,183.0,Volta_Land_Downstream,1718.0,193.0,106,66.0,867.9999999999999,56.0,5,1237.0,169.9515681329772,690.0,45.977844,
1_1_LT05_193056_19870328,81.0,92.975822,,1.0,1987-03-28T09:38:02,,,,,Volta_Land_Downstream,,193.0,0,,,56.0,5,,,,36.846146,
1_1_LT05_193056_19981121,25.0,133.967346,568.9999999999999,0.0,1998-11-21T09:54:43,0.0,1.9595917942265424,699.9999999999999,155.0,Volta_Land_Downstream,2586.8116691285086,193.0,105,66.0,631.0,56.0,5,1363.0,260.05455210018397,613.0,37.502449,
1_1_LT05_193056_19990124,17.0,127.391159,511.00000000000006,0.0,1999-01-24T09:54:44,4.0,1.4907119849998598,667.9999999999999,171.0,Volta_Land_Downstream,2244.0,193.0,108,66.0,575.9999999999999,56.0,5,1153.9999999999998,155.91910642032775,487.0,42.063931,
1_2_LE07_192056_19991109,24.0,134.127228,464.00000000000006,0.0,1999-11-09T10:02:26,0.0,1.853120172176528,613.9999999999998,138.0,Volta_Land_Downstream,2639.0,192.0,109,66.0,528.0,56.0,7,1417.0,127.13657463682983,601.0,32.64782,
1_2_LE07_192056_20000128,25.0,128.816162,593.0,0.0,2000-01-28T10:02:19,4.0,1.7476522421711056,698.0,161.0,Volta_Land_Downstream,2398.0,192.0,109,66.0,615.0,56.0,7,1335.0,106.07718095408171,594.0,39.023098,
