system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_166062_19850309,33.0,93.593277,540.0,0.0,1985-03-09T07:01:39,4.0,,886.0,,Tana_Water_Downstream,1981.0,166.0,0,66.0,1137.0,62.0,5,473.0,,240.0,37.326508,
1_1_LT05_166062_19850410,20.0,72.516144,,1.0,1985-04-10T07:01:33,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,36.635551,
1_1_LT05_166062_19860616,29.0,51.676105,,1.0,1986-06-16T06:54:56,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,44.266293,
1_1_LT05_166062_19860819,28.0,66.450317,578.0,0.0,1986-08-19T06:52:43,4.0,,1001.0,,Tana_Water_Downstream,1637.0,166.0,0,66.0,1176.0,62.0,5,593.0,,338.0,40.788879,
1_1_LT05_166062_19861006,25.0,94.679253,,0.09799222797927458,1986-10-06T06:51:06,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,34.432552,
1_1_LT05_166062_19861022,39.0,105.289978,606.0,0.0,1986-10-22T06:50:34,4.0,,1016.0,,Tana_Water_Downstream,1863.0,166.0,0,66.0,1158.0,62.0,5,588.0,,270.0,34.355793,
1_1_LT05_166062_19870126,30.0,114.968109,576.0,0.5534326424870466,1987-01-26T06:51:14,4.0,,1024.0,,Tana_Water_Downstream,1904.0,166.0,0,66.0,1254.0,62.0,5,395.0,,217.0,42.606323,
1_1_LT05_166062_19870227,27.0,99.743393,580.0,0.0,1987-02-27T06:52:29,4.0,,922.0,,Tana_Water_Downstream,1923.0,166.0,0,66.0,1248.0,62.0,5,361.0,,175.0,40.40884,
1_1_LT05_166062_19870315,62.0,90.116783,,1.0,1987-03-15T06:53:05,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,39.139042,
1_1_LT05_166062_19870502,29.0,61.839417,,1.0,1987-05-02T06:54:40,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,39.78257,
1_1_LT05_166062_19870619,21.0,51.476334,513.0,0.0,1987-06-19T06:55:52,4.0,,888.0,,Tana_Water_Downstream,1800.0,166.0,0,66.0,938.0,62.0,5,517.0,,277.0,44.198345,
1_1_LT05_166062_19870806,26.0,60.561405,,1.0,1987-08-06T06:56:59,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,41.812523,
1_1_LT05_166062_19870907,21.0,75.360001,850.0,0.0,1987-09-07T06:57:52,4.0,0.0,1288.0,149.0,Tana_Water_Downstream,2187.0,166.0,1,66.0,1589.0,62.0,5,736.0,0.0,535.0,36.335716,
1_1_LT05_166062_19870923,26.0,85.463234,,0.8795336787564767,1987-09-23T06:58:15,,,,,Tana_Water_Downstream,,166.0,0,,,62.0,5,,,,33.835846,
1_1_LT05_166062_19871009,34.0,96.786781,585.0,0.0,1987-10-09T06:58:34,4.0,,898.0,,Tana_Water_Downstream,1900.0,166.0,0,66.0,992.0,62.0,5,577.0,,370.0,32.395275,
1_1_LT05_166062_19910411,29.0,73.1362,437.0,0.0,1991-04-11T06:53:04,4.0,,857.0,,Tana_Water_Downstream,1754.0,166.0,0,66.0,963.0,62.0,5,521.0,,289.0,38.724823,
