system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_189022_19840408,13.0,148.720917,975.0,0.6287482262079238,1984-04-08T09:04:35,0.0,1.6,1173.0,198.0,Vistula_Water_Midstream,2298.0,189.0,10,130.0,1221.0,22.0,5,2138.0,436.54113208264823,1566.0,50.943424,
1_1_LT05_189022_19840424,16.0,147.620392,,1.0,1984-04-24T09:04:35,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,45.26815,
1_1_LT05_189022_19840830,43.0,149.233154,,1.0,1984-08-30T09:07:29,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,49.23122,
1_1_LT05_189022_19841102,70.0,160.88887,,1.0,1984-11-02T09:07:24,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,71.168839,
1_1_LT05_189022_19841118,2.0,161.430084,762.0,0.42226719705957666,1984-11-18T09:07:18,4.0,,1013.0,,Vistula_Water_Midstream,1504.0,189.0,0,66.0,856.0,22.0,5,1262.0,,905.0,75.599228,
1_1_LT05_189022_19850206,3.0,153.647598,,1.0,1985-02-06T09:07:51,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,73.565201,
1_1_LT05_189022_19850222,16.0,152.228851,,1.0,1985-02-22T09:07:52,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,68.301605,
1_1_LT05_189022_19850326,69.0,150.388977,,1.0,1985-03-26T09:07:49,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,55.855392,
1_1_LT05_189022_19850411,4.0,149.530716,626.0,1.3957708144322713E-4,1985-04-11T09:07:45,4.0,,760.0,,Vistula_Water_Midstream,1408.0,189.0,0,66.0,766.0,22.0,5,1258.0,,780.0,49.68457,
1_1_LT05_189022_19850427,59.0,148.287628,,1.0,1985-04-27T09:07:39,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,44.178322,
1_1_LT05_189022_19850513,12.0,146.506866,,1.0,1985-05-13T09:07:32,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,39.788902,
1_1_LT05_189022_19850529,3.0,144.281204,435.0,0.0,1985-05-29T09:07:33,4.0,0.0,650.0,,Vistula_Water_Midstream,2094.0,189.0,3,66.0,507.0,22.0,5,856.0,46.80693206020786,395.0,36.865768,
1_1_LT05_189022_19850614,44.0,142.175186,,1.0,1985-06-14T09:07:31,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,35.60957,
1_1_LT05_189022_19850817,21.0,146.164932,1812.0,0.8319142996719937,1985-08-17T09:07:04,4.0,,1947.0,,Vistula_Water_Midstream,2677.0,189.0,0,66.0,1646.0,22.0,5,1319.0,,845.0,45.213974,
1_1_LT05_189022_19850902,13.0,149.824951,,0.9544746086026007,1985-09-02T09:06:53,,,,,Vistula_Water_Midstream,,189.0,0,,,22.0,5,,,,50.121548,
1_1_LT05_189022_19850918,21.0,153.525879,403.0,0.0,1985-09-18T09:06:40,4.0,0.0,607.0,207.0,Vistula_Water_Midstream,1898.0,189.0,6,66.0,501.0,22.0,5,1190.0,198.40530906875114,500.0,55.570332,
