system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_119038_19840516,12.0,108.864113,,0.6044123222048808,1984-05-16T01:58:48,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,28.931793,
1_1_LT05_119038_19840804,0.0,109.922874,,0.0,1984-08-04T02:00:35,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,31.646832,
1_1_LT05_119038_19840905,10.0,126.365463,,0.0,1984-09-05T02:01:15,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,36.917908,
1_1_LT05_119038_19840921,23.0,134.449219,,0.9274443290188221,1984-09-21T02:01:18,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,40.622143,
1_1_LT05_119038_19841023,83.0,146.424561,,1.0,1984-10-23T02:01:13,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,49.572529,
1_1_LT05_119038_19850111,0.0,146.778671,1060.0,0.8973330116733048,1985-01-11T02:01:29,4.0,0.0,1366.0,220.0,Yangtze_Water_Upstream,1453.0,119.0,1,66.0,1351.0,38.0,5,1244.0,0.0,796.0,61.339523,
1_1_LT05_119038_19850401,100.0,127.615746,,1.0,1985-04-01T02:01:33,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,39.32901,
1_1_LT05_119038_19850417,24.0,121.89476,,0.9969228951371896,1985-04-17T02:01:28,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,34.364475,
1_1_LT05_119038_19850722,22.0,104.824051,,0.5615100953656337,1985-07-22T02:01:04,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,29.97028,
1_1_LT05_119038_19850807,22.0,111.316711,,1.0,1985-08-07T02:00:55,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,31.883865,
1_1_LT05_119038_19850924,71.0,135.547379,760.0000000000001,0.0,1985-09-24T02:00:21,4.0,1.2978097005738523,1195.9999999999998,169.0,Yangtze_Water_Upstream,1868.7935117215252,119.0,92,66.0,1411.0000000000002,38.0,5,856.0000000000001,164.54986538868062,503.00000000000006,41.411449,
1_1_LT05_119038_19860215,7.0,138.649582,756.0,0.05652026212010063,1986-02-15T01:57:52,4.0,0.0,1047.0,207.0,Yangtze_Water_Upstream,1354.0,119.0,6,66.0,1152.0,38.0,5,1039.0,33.66831679124313,759.0,55.057751,
1_1_LT05_119038_19860303,0.0,134.734024,786.0,0.2329540699019757,1986-03-03T01:57:29,4.0,1.7039470021859409,1054.0,196.0,Yangtze_Water_Upstream,1382.0000000000002,119.0,424,66.0,1216.0,38.0,5,1201.0,124.44027039598723,893.2764750062586,50.105961,
1_1_LT05_119038_19860420,100.0,119.266174,,1.0,1986-04-20T01:56:30,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,34.607624,
1_1_LT05_119038_19860522,3.0,105.826637,551.0,0.0,1986-05-22T01:55:40,4.0,0.0,860.0,123.0,Yangtze_Water_Upstream,1541.0,119.0,26,66.0,722.0,38.0,5,553.0,107.52157482688979,287.0,29.138512,
1_1_LT05_119038_19860607,52.0,100.817162,,0.599794203226775,1986-06-07T01:55:11,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,28.57206,
1_1_LT05_119038_19860725,7.0,104.114517,,0.0,1986-07-25T01:53:36,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,31.836891,
1_1_LT05_119038_19861013,51.0,140.258514,,1.0,1986-10-13T01:50:51,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,47.915436,
1_1_LT05_119038_19861029,11.0,144.716339,713.9999999999999,0.0,1986-10-29T01:50:17,4.0,0.5994668878347255,1001.3090828924164,202.0,Yangtze_Water_Upstream,1544.0,119.0,87,66.0,1116.6837797619048,38.0,5,868.0,95.81443591791493,588.817544361763,52.505829,
1_1_LT05_119038_19870117,18.0,143.400436,,1.0,1987-01-17T01:50:56,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,62.03093,
1_1_LT05_119038_19870202,7.0,140.20726,,0.7338968948319406,1987-02-02T01:51:27,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,59.232178,
1_1_LT05_119038_19870423,53.0,117.641029,962.9999999999999,0.0,1987-04-23T01:54:21,4.0,0.562577678712814,1305.0,143.0,Yangtze_Water_Upstream,1867.0,119.0,743,66.0,1288.0000000000002,38.0,5,1158.9999999999998,105.88066134780887,695.0000000000003,34.228386,
1_1_LT05_119038_19870509,64.0,111.044167,849.0000000000001,0.0,1987-05-09T01:54:49,4.0,1.5925447404046518,1232.0,131.0,Yangtze_Water_Upstream,1822.9999999999998,119.0,81,66.0,1136.0,38.0,5,973.9999999999999,202.65983792312267,549.0,30.8326,
1_1_LT05_119038_19870610,18.0,100.381279,642.0,0.0,1987-06-10T01:55:38,4.0,1.9738140052617232,868.0,121.0,Yangtze_Water_Upstream,2457.0,119.0,31,66.0,756.0,38.0,5,1001.0,370.3063051385841,454.0,28.372948,
1_1_LT05_119038_19870626,10.0,98.991661,,0.06250215397340396,1987-06-26T01:55:58,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,28.82085,
1_1_LT05_119038_19870712,55.0,100.947319,2403.0,0.09053581011555142,1987-07-12T01:56:17,4.0,0.0,2996.0,,Yangtze_Water_Upstream,3391.0,119.0,1,130.0,3183.0,38.0,5,2485.0,0.0,1726.0,29.879608,
1_1_LT05_119038_19870914,6.0,129.857071,,0.0,1987-09-14T01:58:00,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,39.139317,
1_1_LT05_119038_19870930,17.0,137.444809,,0.0,1987-09-30T01:58:21,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,43.124111,
1_1_LT05_119038_19871219,8.0,149.838623,1288.0,0.9912117885118135,1987-12-19T01:59:47,0.0,0.0,1380.0,225.0,Yangtze_Water_Upstream,1821.0,119.0,7,130.0,1425.0,38.0,5,1417.0,66.014840632039,885.0,61.629288,
1_1_LT05_119038_19880120,7.0,144.969849,,0.999980306528878,1988-01-20T02:00:19,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,60.511086,
1_1_LT05_119038_19880205,32.0,141.701904,1727.0,0.9856237660809501,1988-02-05T02:00:38,4.0,1.5427784316797402,1848.0,213.0,Yangtze_Water_Upstream,1882.0,119.0,11,66.0,1853.0,38.0,5,1665.0,85.66752955370468,1263.0,57.411568,
1_1_LT05_119038_19880308,23.0,134.28186,,0.09353414109387385,1988-03-08T02:01:02,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,47.666515,
1_1_LT05_119038_19880409,33.0,124.715958,,0.0,1988-04-09T02:01:16,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,36.705372,
1_1_LT05_119038_19880425,12.0,118.489799,,0.9877506609621247,1988-04-25T02:01:21,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,32.227367,
1_1_LT05_119038_19880714,0.0,102.703072,695.0,0.0,1988-07-14T02:01:53,4.0,1.8968021556315688,1089.0,121.0,Yangtze_Water_Upstream,2025.0,119.0,41,66.0,1110.0,38.0,5,1408.0,375.7072521549622,857.0,29.049747,
1_1_LT05_119038_19880815,13.0,115.62365,,0.9529670675929163,1988-08-15T02:01:54,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,32.871185,
1_1_LT05_119038_19880916,23.0,132.343704,,0.5232112174011508,1988-09-16T02:01:54,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,39.220951,
1_1_LT05_119038_19881103,0.0,148.997665,726.6678731721441,0.0,1988-11-03T02:01:48,4.0,0.0,1044.2408240887482,203.0,Yangtze_Water_Upstream,1460.2412191152534,119.0,472,66.0,1156.9999999999998,38.0,5,975.9999999999999,123.17128229798013,641.1896574182622,52.663639,
1_1_LT05_119038_19881119,16.0,150.898727,944.6504679219754,0.7929920783012411,1988-11-19T02:01:46,4.0,1.319345892904522,1193.0,213.0,Yangtze_Water_Upstream,1676.5711422101783,119.0,161,66.0,1301.0,38.0,5,1226.5309550249863,119.33245262803304,868.5173069227691,56.799694,
1_1_LT05_119038_19881205,0.0,151.104279,828.5305631702977,0.13471811257772773,1988-12-05T02:01:42,4.0,1.7295514661029507,1134.9602119784658,221.0,Yangtze_Water_Upstream,1500.6509509562993,119.0,695,66.0,1297.0,38.0,5,1266.3781604983508,133.3665282040228,928.2790103012445,59.946396,
1_1_LT05_119038_19881221,59.0,149.869568,,1.0,1988-12-21T02:01:30,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,61.677048,
1_1_LT05_119038_19890327,3.0,128.820328,837.0,0.11652626862879285,1989-03-27T02:00:08,4.0,0.0,1158.0,162.0,Yangtze_Water_Upstream,1620.0,119.0,8,130.0,1166.0,38.0,5,981.0,58.05156651633098,597.0,41.230732,
1_1_LT05_119038_19890514,6.0,109.958824,728.0000000000001,0.0,1989-05-14T01:59:43,4.0,1.6987649834911838,1021.9999999999999,123.99999999999999,Yangtze_Water_Upstream,1955.0,119.0,216,66.0,1009.0000000000002,38.0,5,1078.0,209.850850710441,645.0,29.100636,
1_1_LT05_119038_19890530,5.0,103.874748,908.0,0.01756657624081176,1989-05-30T01:59:30,4.0,1.5813363777804503,1104.0,119.0,Yangtze_Water_Upstream,2214.0,119.0,98,66.0,994.9999999999999,38.0,5,1051.0000000000002,201.89594398868874,523.0,27.812771,
1_1_LT05_119038_19890717,34.0,102.714417,586.0,0.0,1989-07-17T01:58:31,4.0,1.0301575072754257,932.0,122.0,Yangtze_Water_Upstream,1893.0,119.0,14,66.0,874.0,38.0,5,916.0,250.4075555520461,450.0,30.034782,
1_1_LT05_119038_19890802,23.0,108.389587,895.0,0.07617926966762344,1989-08-02T01:58:12,4.0,0.0,1350.0,126.0,Yangtze_Water_Upstream,2250.0,119.0,5,66.0,1303.0,38.0,5,1061.0,148.92548472306544,494.0,31.829006,
1_1_LT05_119038_19890818,44.0,115.891228,,0.33635956339574513,1989-08-18T01:57:47,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,34.11866,
1_1_LT05_119038_19890919,49.0,132.166916,,1.0,1989-09-19T01:56:57,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,40.684135,
1_1_LT05_119038_19891021,0.0,144.369431,989.0,0.0,1989-10-21T01:56:04,4.0,1.39970842444753,1230.0,190.0,Yangtze_Water_Upstream,1730.0,119.0,7,66.0,1193.0,38.0,5,964.0,40.019383058815166,611.0,49.552788,
1_1_LT05_119038_19891122,44.0,149.427353,,1.0,1989-11-22T01:55:08,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,58.111198,
1_1_LT05_119038_19891208,1.0,149.354858,980.0,0.9327221792795142,1989-12-08T01:54:49,4.0,1.9986277871454876,1218.0,223.0,Yangtze_Water_Upstream,1596.0,119.0,54,66.0,1342.0,38.0,5,1181.0,74.78752940286104,807.0,61.088821,
1_1_LT05_119038_19900226,1.0,134.602585,875.0,0.17758587584251134,1990-02-26T01:52:21,4.0,0.0,1148.0,198.0,Yangtze_Water_Upstream,1600.0,119.0,6,66.0,1288.0,38.0,5,1137.0,31.584102892998303,685.0,52.577053,
1_1_LT05_119038_19900415,46.0,119.846336,,1.0,1990-04-15T01:51:24,,,,,Yangtze_Water_Upstream,,119.0,0,,,38.0,5,,,,36.871696,
1_1_LT05_119038_19900602,30.0,101.309418,870.2528667790893,0.0,1990-06-02T01:51:21,4.0,1.5902142607455454,1148.9999999999998,124.99999999999999,Yangtze_Water_Upstream,1776.0,119.0,371,66.0,1157.5570298545547,38.0,5,1052.0,204.19596383114788,640.9999999999999,29.379745,
