system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_199036_19840319,10.0,133.163773,,1.0,1984-03-19T10:13:04,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,45.838764,
1_1_LT05_199036_19840414,18.0,125.842682,,1.0,1984-04-14T10:11:59,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,36.808865,
1_1_LT05_199036_19840430,28.0,120.204903,694.0,0.0,1984-04-30T10:11:55,0.0,1.8070158058105024,1062.0,135.0,Moulouya_Land_Upstream,2599.0,199.0,35,66.0,1093.0,36.0,5,1818.0,771.0241924259719,1094.0,32.443489,
1_1_LT05_199036_19840601,1.0,108.869713,710.0,0.0,1984-06-01T10:12:51,0.0,1.272631854361148,1120.0,119.0,Moulouya_Land_Upstream,2610.0,199.0,35,66.0,1293.0,36.0,5,1833.0,561.5812922054132,1229.0,28.03257,
1_1_LT05_199036_19840703,3.0,105.890656,876.0,0.0,1984-07-03T10:13:20,0.0,0.0,1323.0,122.0,Moulouya_Land_Upstream,2428.0,199.0,35,66.0,1480.0,36.0,5,2152.0,518.3824952952903,1520.0,28.756107,
1_1_LT05_199036_19840719,24.0,109.144089,1083.0,0.0,1984-07-19T10:13:39,0.0,0.0,1548.0,127.0,Moulouya_Land_Upstream,2698.0,199.0,35,66.0,1828.0,36.0,5,2827.0,404.4590703542658,2170.0,30.259762,
1_1_LT05_199036_19840820,17.0,122.325317,,1.0,1984-08-20T10:14:44,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,35.006889,
1_1_LT05_199036_19840905,0.0,130.174606,529.0,0.0,1984-09-05T10:14:53,0.0,1.6967300119830537,898.0,156.0,Moulouya_Land_Upstream,1957.0,199.0,34,66.0,991.0,36.0,5,1902.0,659.0846803840574,1215.0,38.376186,
1_1_LT05_199036_19840921,24.0,137.578751,,1.0,1984-09-21T10:14:55,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,42.432106,
1_1_LT05_199036_19841007,2.0,143.80542,603.0,0.19921736036997512,1984-10-07T10:14:54,0.0,1.9364916731037085,939.0,184.0,Moulouya_Land_Upstream,1804.0,199.0,24,66.0,964.0,36.0,5,1889.0,771.2776152088313,1235.0,47.024979,
1_1_LT05_199036_19841023,8.0,148.437668,,1.0,1984-10-23T10:14:50,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,51.823135,
1_1_LT05_199036_19841108,58.0,151.312332,1212.0,0.5863868137080517,1984-11-08T10:14:43,0.0,0.0,1479.0,209.5,Moulouya_Land_Upstream,2171.0,199.0,15,130.0,1624.0,36.0,5,2076.0,240.57477470055414,1608.0,56.395908,
1_1_LT05_199036_19841124,3.0,152.475967,505.0,0.0,1984-11-24T10:14:41,0.0,1.899835519196333,756.0,220.0,Moulouya_Land_Upstream,1922.0,199.0,32,66.0,866.0,36.0,5,1804.0,578.5617809491049,1082.0,60.272202,
1_1_LT05_199036_19841210,1.0,152.110336,566.0,0.0,1984-12-10T10:14:50,0.0,1.999081515450987,856.0,226.0,Moulouya_Land_Upstream,1824.0,199.0,33,66.0,960.0,36.0,5,1731.0,551.7478163912949,1046.0,62.963932,
1_1_LT05_199036_19850111,62.0,148.065506,,1.0,1985-01-11T10:15:07,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,63.451153,
1_1_LT05_199036_19850127,8.0,145.115662,551.0,0.0,1985-01-27T10:15:12,0.0,1.4342011595393007,833.0,222.0,Moulouya_Land_Upstream,1677.0,199.0,33,66.0,1036.0,36.0,5,1837.0,550.3632275845819,1136.0,61.047253,
1_1_LT05_199036_19850228,0.0,138.597412,688.0,0.0,1985-02-28T10:15:15,0.0,1.1197667395580242,972.0,199.0,Moulouya_Land_Upstream,1760.0,199.0,35,66.0,1073.0,36.0,5,1892.0,597.7080688013201,1273.0,52.050545,
1_1_LT05_199036_19850316,0.0,134.993591,638.0,0.0,1985-03-16T10:15:13,0.0,1.41665818574027,958.0,183.0,Moulouya_Land_Upstream,1772.0,199.0,34,66.0,1086.0,36.0,5,2058.0,684.8971382371209,1376.0,46.371338,
1_1_LT05_199036_19850620,0.0,106.001343,696.0,0.0,1985-06-20T10:14:53,0.0,1.5075321095169052,1062.0,117.0,Moulouya_Land_Upstream,2409.0,199.0,35,66.0,1157.0,36.0,5,1832.0,597.6188055396971,1260.0,27.676197,
1_1_LT05_199036_19850706,21.0,106.556778,,1.0,1985-07-06T10:14:47,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,28.722687,
1_1_LT05_199036_19850722,15.0,110.21656,,1.0,1985-07-22T10:14:41,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,30.403564,
1_1_LT05_199036_19850807,0.0,116.262062,767.0,0.0,1985-08-07T10:14:32,0.0,0.0,1190.0,136.0,Moulouya_Land_Upstream,2286.0,199.0,35,66.0,1366.0,36.0,5,2195.0,550.9804396691039,1516.0,32.640488,
1_1_LT05_199036_19850823,0.0,123.684563,730.0,0.0,1985-08-23T10:14:22,0.0,1.6796501093370364,1027.0,146.0,Moulouya_Land_Upstream,2113.0,199.0,35,66.0,1166.0,36.0,5,1892.0,571.9044975218454,1283.0,35.50246,
1_1_LT05_199036_19850908,1.0,131.416275,673.0,0.0,1985-09-08T10:14:10,0.0,1.6967300119830537,1018.0,158.0,Moulouya_Land_Upstream,1991.0,199.0,34,66.0,1131.0,36.0,5,1907.0,593.1734787998847,1198.0,39.047344,
1_1_LT05_199036_19851010,0.0,144.441635,720.0,0.0,1985-10-10T10:13:49,4.0,1.9917183909278768,1046.0,187.0,Moulouya_Land_Upstream,1808.0,199.0,33,66.0,1098.0,36.0,5,1643.0,520.41902485642,988.0,47.954647,
1_1_LT05_199036_19851111,9.0,151.203979,804.0,0.0,1985-11-11T10:13:23,0.0,1.288758958835685,1100.0,213.0,Moulouya_Land_Upstream,2033.0,199.0,34,66.0,1157.0,36.0,5,2027.0,497.48801258357963,1256.0,57.311092,
1_1_LT05_199036_19860114,0.0,146.861832,450.0,0.0,1986-01-14T10:12:12,4.0,1.7814470856604934,744.0,227.0,Moulouya_Land_Upstream,1701.0,199.0,33,66.0,807.0,36.0,5,1476.0,313.84472949731287,862.0,63.488285,
1_1_LT05_199036_19860130,45.0,143.749115,1014.0,0.0,1986-01-30T10:11:51,0.0,0.0,1363.0,221.0,Moulouya_Land_Upstream,2376.0,199.0,35,66.0,1583.0,36.0,5,2327.0,292.5340880189193,1633.0,60.873013,
1_1_LT05_199036_19860215,59.0,140.410187,,1.0,1986-02-15T10:11:29,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,56.786621,
1_1_LT05_199036_19860303,0.0,136.883072,489.0,0.0,1986-03-03T10:11:07,4.0,1.9861109430746038,775.0,198.0,Moulouya_Land_Upstream,1937.0,199.0,34,66.0,822.0,36.0,5,1657.0,313.01686391219516,899.0,51.664871,
1_1_LT05_199036_19860319,31.0,133.008682,763.0,0.0,1986-03-19T10:10:48,0.0,0.6856793029687733,1079.0,182.0,Moulouya_Land_Upstream,2762.0,199.0,33,66.0,1046.0,36.0,5,1717.0,327.903281446635,902.0,46.041725,
1_1_LT05_199036_19860420,0.0,123.253838,498.0,0.0,1986-04-20T10:10:07,0.0,0.9411764705882353,790.0,146.0,Moulouya_Land_Upstream,2796.0,199.0,34,66.0,861.0,36.0,5,1444.0,573.7324376698621,862.0,35.561565,
1_1_LT05_199036_19860522,65.0,111.140457,,1.0,1986-05-22T10:09:17,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,29.552647,
1_1_LT05_199036_19860623,7.0,104.230072,681.0,0.0,1986-06-23T10:08:18,0.0,1.1197667395580242,1068.0,123.0,Moulouya_Land_Upstream,2920.0,199.0,35,66.0,1082.0,36.0,5,1876.0,505.11121749651966,1206.0,29.178005,
1_1_LT05_199036_19860725,64.0,109.163994,,1.0,1986-07-25T10:07:12,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,32.232475,
1_1_LT05_199036_19860810,0.0,115.238281,1028.0,0.0,1986-08-10T10:06:38,0.0,0.0,1476.0,143.0,Moulouya_Land_Upstream,2585.0,199.0,35,66.0,1659.0,36.0,5,2547.0,286.98720159190236,1658.0,34.571636,
1_1_LT05_199036_19860826,0.0,122.535744,532.0,0.0,1986-08-26T10:06:02,0.0,1.9769098703394048,848.0,153.0,Moulouya_Land_Upstream,2224.0,199.0,33,66.0,883.0,36.0,5,1822.0,560.6562729355678,1086.0,37.497879,
1_1_LT05_199036_19860927,1.0,136.953339,627.0,0.0,1986-09-27T10:04:59,0.0,1.999081515450987,784.0,179.0,Moulouya_Land_Upstream,2028.0,199.0,33,66.0,825.0,36.0,5,1719.0,556.3010478428365,1029.0,45.301746,
1_1_LT05_199036_19861013,53.0,142.579498,,1.0,1986-10-13T10:04:27,,,,,Moulouya_Land_Upstream,,199.0,0,,,36.0,5,,,,49.954948,
1_1_LT05_199036_19861029,0.0,146.600006,408.0,0.0,1986-10-29T10:03:54,4.0,0.9682458365518543,610.0,206.0,Moulouya_Land_Upstream,1857.0,199.0,32,66.0,596.0,36.0,5,1383.0,218.8077937047433,630.0,54.694481,
1_1_LT05_199036_19861130,18.0,149.645401,579.0,0.0,1986-11-30T10:03:09,4.0,0.0,835.0,226.0,Moulouya_Land_Upstream,1616.0,199.0,14,66.0,888.0,36.0,5,1067.0,91.81847664310908,600.0,62.578419,
