system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_026042_19840418,12.0,111.303848,,1.0,1984-04-18T16:25:11,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,32.767647,
1_1_LT05_026042_19841214,36.0,147.723816,1198.9999999999998,0.0,1984-12-14T16:28:06,0.0,0.6734343120975648,1537.9999999999995,213.0,RioG_Land_Midstream,2700.9999999999995,26.0,274,66.0,1658.0,42.0,5,2583.0,648.1823535639351,1926.6363636363637,56.708588,
1_1_LT05_026042_19841230,40.0,145.837845,925.0,0.0,1984-12-30T16:28:15,0.0,1.4297581141659805,1210.0,215.0,RioG_Land_Midstream,2210.8819169960475,26.0,266,66.0,1267.0,42.0,5,2000.0,825.4328716775714,1456.9999999999998,57.565315,
1_1_LT05_026042_19850304,79.0,130.345612,,1.0,1985-03-04T16:28:27,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,45.613747,
1_1_LT05_026042_19850928,47.0,131.561401,,1.0,1985-09-28T16:27:09,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,39.270145,
1_1_LT05_026042_19851030,11.0,143.845886,1100.7401960784314,0.0,1985-10-30T16:26:46,0.0,0.6807017463278435,1587.0,188.0,RioG_Land_Midstream,2951.2956600361663,26.0,268,66.0,1758.143581081081,42.0,5,2984.3333333333335,948.7255903921277,2336.0,47.618668,
1_1_LT05_026042_19860118,26.0,141.603271,853.0,0.5099870225131186,1986-01-18T16:25:19,0.0,1.9138576740892033,1010.9999999999999,214.0,RioG_Land_Midstream,2031.9999999999995,26.0,124,66.0,1090.0,42.0,5,1792.0,636.6480990029735,1118.0000000000002,56.869888,
1_1_LT05_026042_19860203,68.0,137.758942,,1.0,1986-02-03T16:24:58,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,54.222359,
1_1_LT05_026042_19860323,27.0,122.628258,,1.0,1986-03-23T16:23:55,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,40.467579,
1_1_LT05_026042_19860424,73.0,108.0364,1569.0,0.9316566044123458,1986-04-24T16:23:13,0.0,0.0,2084.0,136.0,RioG_Land_Midstream,3646.0,26.0,19,66.0,2368.0,42.0,5,3829.0,563.4908459930872,3325.0,32.109489,
1_1_LT05_026042_19860627,9.0,87.979744,,1.0,1986-06-27T16:21:22,,,,,RioG_Land_Midstream,,26.0,0,,,42.0,5,,,,29.956718,
1_1_LT05_026042_19860713,87.0,90.549904,1278.0,0.0,1986-07-13T16:20:49,0.0,0.0,1668.0,131.0,RioG_Land_Midstream,2791.0,26.0,278,66.0,1705.992217898833,42.0,5,2368.0000000000005,525.616926202539,1592.0,31.029118,
