system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_009052_19840902,8.0,93.86776,505.0,0.17206951636003096,1984-09-02T14:46:59,0.0,1.6569852141766384,822.0,137.0,Magdalena_Land_Downstream,3737.0,9.0,50,66.0,623.0,52.0,5,1564.0,369.3110103963868,602.0,32.533405,
1_1_LT05_009052_19841223,19.0,137.855408,460.0,0.0,1984-12-23T14:47:06,0.0,1.8249872636258848,742.0,187.0,Magdalena_Land_Downstream,3207.0,9.0,44,66.0,619.0,52.0,5,1399.0,312.0352875255569,584.0,47.264271,
1_1_LT05_009052_19850124,11.0,130.741074,494.0,0.0,1985-01-24T14:47:19,0.0,1.8948350851723217,792.0,185.0,Magdalena_Land_Downstream,2803.0,9.0,50,66.0,701.0,52.0,5,1748.0,459.0412273423816,780.0,46.663033,
1_1_LT05_009052_19860111,4.0,133.794312,554.0,0.0,1986-01-11T14:44:23,0.0,1.5764539639937842,867.0,190.0,Magdalena_Land_Downstream,3054.0,9.0,52,66.0,688.0,52.0,5,1629.0,402.11285545318015,690.0,48.142944,
1_1_LT05_009052_19860228,21.0,116.364777,,1.0,1986-02-28T14:43:18,,,,,Magdalena_Land_Downstream,,9.0,0,,,52.0,5,,,,41.466335,
1_1_LT05_009052_19860316,4.0,108.077087,,1.0,1986-03-16T14:42:59,,,,,Magdalena_Land_Downstream,,9.0,0,,,52.0,5,,,,38.093521,
1_1_LT05_009052_19860503,27.0,78.902817,779.0,0.29125812493114484,1986-05-03T14:41:55,0.0,1.5248801643312613,1086.0,137.0,Magdalena_Land_Downstream,2961.0,9.0,34,66.0,983.0,52.0,5,2042.0,421.2332168886742,1123.0,32.57555,
1_1_LT05_009052_19860706,4.0,67.121323,646.0,0.0,1986-07-06T14:39:59,0.0,1.8505390158618948,1044.0,149.0,Magdalena_Land_Downstream,2949.0,9.0,58,66.0,903.0,52.0,5,1396.0,369.1868897617277,678.355406538139,35.778107,
1_1_LT05_009052_19860807,35.0,77.926331,664.0,0.0,1986-08-07T14:38:52,0.0,1.5650144417605827,992.0,148.0,Magdalena_Land_Downstream,3083.0,9.0,53,66.0,793.0,52.0,5,1601.0,376.0578462656842,673.0,35.443409,
1_1_LT05_009052_19860823,4.0,86.592285,578.0,0.0,1986-08-23T14:38:16,0.0,1.267385330094088,954.0,146.0,Magdalena_Land_Downstream,3419.0,9.0,53,66.0,795.0,52.0,5,1723.0,410.9718608573075,733.0,34.850632,
1_1_LT05_009052_19860908,10.0,96.876663,633.0,0.0,1986-09-08T14:37:41,0.0,1.4319747895102095,1006.0,145.0,Magdalena_Land_Downstream,3454.0,9.0,53,66.0,810.0,52.0,5,1636.0,418.0200257177071,730.0,34.582424,
1_1_LT05_009052_19860924,22.0,107.849594,882.1625615763547,0.0,1986-09-24T14:37:11,0.0,1.1383331977658397,1200.0,147.0,Magdalena_Land_Downstream,3746.6666666666665,9.0,90,66.0,1141.0,52.0,5,2106.0000000000005,519.3503914851732,881.0000000000001,35.135811,
1_1_LT05_009052_19861111,9.0,132.365494,610.0,0.42117439682714586,1986-11-11T14:35:32,0.0,1.42828568570857,939.0,173.0,Magdalena_Land_Downstream,3376.0,9.0,40,66.0,766.0,52.0,5,1496.0,390.4278350412534,672.0,42.672852,
