system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_196030_19840409,4.0,137.366806,936.8324432576768,0.27522101405662786,1984-04-09T09:51:02,0.0,0.6042328925325089,1172.0792417650714,173.99999999999997,Rhone_Land_Downstream,1655.0,196.0,214,66.0,1200.0,30.0,5,1643.0907796368817,379.7739519864277,1320.9306569343066,43.017891,
1_1_LT05_196030_19840425,6.0,134.146667,1291.0,0.0,1984-04-25T09:51:02,0.0,0.0,1482.9999999999998,155.99999999999997,Rhone_Land_Downstream,1900.0,196.0,293,66.0,1509.9999999999995,30.0,5,1894.0,294.91407291867193,1533.0,37.718449,
1_1_LT05_196030_19840511,20.0,130.299866,1588.0,0.45718145220612816,1984-05-11T09:51:21,0.0,0.5510750065564548,1941.9999999999998,141.0,Rhone_Land_Downstream,2417.9999999999995,196.0,155,66.0,1993.0,30.0,5,2382.9999999999995,435.15209775316544,1915.9999999999998,33.61031,
1_1_LT05_196030_19840527,24.0,126.285439,942.0,0.0,1984-05-27T09:51:49,0.0,1.7379220294552058,1226.0000000000002,130.99999999999997,Rhone_Land_Downstream,1940.0000000000005,196.0,293,66.0,1267.0,30.0,5,1462.0,289.3065889583314,1188.0000000000002,30.998631,
1_1_LT05_196030_19840612,0.0,123.131264,942.5257731958762,0.05634688172905884,1984-06-12T09:52:08,0.0,1.7382587131614915,1218.9999999999998,127.0,Rhone_Land_Downstream,2036.0,196.0,277,66.0,1272.0,30.0,5,1625.0,404.3562016429171,1286.0,29.985828,
1_1_LT05_196030_19840628,31.0,121.927307,,1.0,1984-06-28T09:52:21,,,,,Rhone_Land_Downstream,,196.0,0,,,30.0,5,,,,30.404945,
1_1_LT05_196030_19840714,0.0,123.252876,1070.0,0.0,1984-07-14T09:52:33,0.0,0.7927498233970225,1455.0,135.00000000000003,Rhone_Land_Downstream,2392.6374351720888,196.0,293,66.0,1602.0,30.0,5,2144.9999999999995,397.4629951139405,1862.9999999999998,31.988064,
1_1_LT05_196030_19840815,6.0,132.088348,1136.3072289156626,0.02178710428118605,1984-08-15T09:53:39,0.0,1.2434974394626703,1445.9999999999998,155.99999999999997,Rhone_Land_Downstream,2279.0,196.0,286,66.0,1541.9999999999998,30.0,5,2046.6,325.94842620655567,1747.9999999999998,37.852921,
1_1_LT05_196030_19840831,0.0,137.963928,728.8791739894552,0.0,1984-08-31T09:53:56,0.0,1.9369314837009095,954.1139451728246,169.99999999999997,Rhone_Land_Downstream,1770.3520184544407,196.0,293,66.0,1014.9999999999999,30.0,5,1361.0,291.02865401353563,1102.0134529147983,41.911694,
1_1_LT05_196030_19841002,1.0,148.764786,684.0,0.0,1984-10-02T09:53:59,0.0,1.9980304574990528,888.0,200.0,Rhone_Land_Downstream,1592.9999999999995,196.0,293,66.0,961.0000000000001,30.0,5,1293.9999999999995,204.7947443225129,1008.0,51.694923,
1_1_LT05_196030_19841018,34.0,152.659897,,1.0,1984-10-18T09:53:56,,,,,Rhone_Land_Downstream,,196.0,0,,,30.0,5,,,,56.936581,
1_1_LT05_196030_19841119,19.0,156.256348,789.0000000000001,0.3245997672832325,1984-11-19T09:53:45,4.0,1.7469031835537359,947.0,233.0,Rhone_Land_Downstream,1372.0,196.0,191,66.0,987.0,30.0,5,1189.0,198.34151588994874,843.9999999999998,66.186554,
1_1_LT05_196030_19841205,0.0,155.997162,801.3999564554757,0.2672765450922174,1984-12-05T09:53:51,4.0,1.8670666983929027,945.9999999999999,239.0,Rhone_Land_Downstream,1484.9999999999998,196.0,212,66.0,925.5531453362255,30.0,5,1241.0,209.32437357836866,801.2679738562092,69.292137,
1_1_LT05_196030_19841221,63.0,154.648468,,1.0,1984-12-21T09:54:02,,,,,Rhone_Land_Downstream,,196.0,0,,,30.0,5,,,,70.825562,
1_1_LT05_196030_19850327,17.0,140.611893,720.2001289075088,0.0,1985-03-27T09:54:16,0.0,1.6261029860908613,967.9999999999998,187.99999999999997,Rhone_Land_Downstream,1262.9999999999998,196.0,292,66.0,979.0,30.0,5,1438.1848332401714,283.7364002848313,1122.88510063082,47.530479,
1_1_LT05_196030_19850412,25.0,137.878967,,1.0,1985-04-12T09:54:12,,,,,Rhone_Land_Downstream,,196.0,0,,,30.0,5,,,,41.644192,
1_1_LT05_196030_19850514,30.0,130.46431,919.0,0.34034158541641596,1985-05-14T09:53:59,4.0,1.9894527939764948,1121.8088455772115,138.0,Rhone_Land_Downstream,1826.0000000000002,196.0,156,66.0,1059.0,30.0,5,1287.0,333.43300975174964,892.0,32.70673,
1_1_LT05_196030_19850530,5.0,126.377441,870.0316772257418,0.06030574168438791,1985-05-30T09:54:00,0.0,1.608630368175259,1115.0000000000002,129.0,Rhone_Land_Downstream,1934.7846153846156,196.0,276,66.0,1180.276572668113,30.0,5,1627.5471830985914,392.5480563127437,1253.9538145740678,30.408882,
1_1_LT05_196030_19850615,35.0,123.344185,870.0,0.029825194933729225,1985-06-15T09:53:58,0.0,1.155385176971636,1136.9999999999998,125.99999999999997,Rhone_Land_Downstream,1829.0,196.0,283,66.0,1172.0,30.0,5,1482.0,261.4744795766689,1220.0,29.702427,
1_1_LT05_196030_19850701,21.0,122.441811,981.159802306425,0.16263424681351898,1985-07-01T09:53:54,0.0,0.5048893042306039,1284.1166781056968,129.0,Rhone_Land_Downstream,2210.6,196.0,247,66.0,1338.6454640250263,30.0,5,1842.1621106166563,316.96071420088583,1500.3335204941043,30.40134,
1_1_LT05_196030_19850802,0.0,127.887268,952.7142857142857,0.0,1985-08-02T09:53:40,0.0,1.5282787133549793,1305.615604186489,145.99999999999997,Rhone_Land_Downstream,2084.9967549460903,196.0,293,66.0,1416.3401380103508,30.0,5,2000.383632596685,290.23752311370424,1685.9452437191326,34.947666,
