system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_193056_19841114,31.0,130.0849,934.0,0.3989896915684422,1984-11-14T09:45:33,0.0,0.0,1177.0,157.0,Volta_Land_Upstream,3350.9139784946233,193.0,56,66.0,1119.0,56.0,5,2657.0,545.5639319333078,1429.0,37.917271,
1_1_LT05_193056_19860205,70.0,120.660416,,1.0,1986-02-05T09:42:37,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,43.325077,
1_1_LT05_193056_19860309,56.0,104.748329,,1.0,1986-03-09T09:41:53,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,38.564148,
1_1_LT05_193056_19860410,49.0,84.471664,,1.0,1986-04-10T09:41:14,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,34.911121,
1_1_LT05_193056_19861222,16.0,131.123703,,1.0,1986-12-22T09:34:42,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,45.705654,
1_1_LT05_193056_19870107,56.0,128.673477,,1.0,1987-01-07T09:35:10,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,46.468174,
1_1_LT05_193056_19870123,18.0,124.39743,,1.0,1987-01-23T09:35:37,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,45.977844,
1_1_LT05_193056_19870328,81.0,92.975822,,1.0,1987-03-28T09:38:02,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,36.846146,
1_1_LT05_193056_19981121,25.0,133.967346,,1.0,1998-11-21T09:54:43,,,,,Volta_Land_Upstream,,193.0,0,,,56.0,5,,,,37.502449,
1_1_LT05_193056_19990124,17.0,127.391159,856.0,0.8761345435130806,1999-01-24T09:54:44,0.0,1.1499191491521379,1085.0,171.0,Volta_Land_Upstream,2332.0,193.0,11,66.0,1079.0,56.0,5,2170.0,187.64006338847173,1230.0,42.063931,
1_2_LE07_192056_20071201,14.0,138.194946,714.0,0.9698331953152725,2007-12-01T09:59:45,4.0,0.0,795.0,153.0,Volta_Land_Upstream,1773.0,192.0,1,66.0,675.0,56.0,7,1128.0,0.0,529.0,37.484867,
1_2_LE07_192056_20071217,71.0,138.201935,,1.0,2007-12-17T09:59:49,,,,,Volta_Land_Upstream,,192.0,0,,,56.0,7,,,,39.733421,
1_2_LE07_192056_20080102,62.0,135.875809,,1.0,2008-01-02T09:59:52,,,,,Volta_Land_Upstream,,192.0,0,,,56.0,7,,,,40.775501,
1_2_LE07_192056_20080118,14.0,131.642654,,1.0,2008-01-18T09:59:52,,,,,Volta_Land_Upstream,,192.0,0,,,56.0,7,,,,40.45306,
1_2_LE07_192056_20090512,38.0,62.80534,729.0,0.9374233128834356,2009-05-12T09:59:56,0.0,0.0,1066.0,126.0,Volta_Land_Upstream,3425.0,192.0,1,66.0,902.0,56.0,7,2027.0,0.0,952.0,29.672657,
1_2_LE07_192056_20090528,51.0,57.024231,,1.0,2009-05-28T09:59:57,,,,,Volta_Land_Upstream,,192.0,0,,,56.0,7,,,,31.201206,
1_2_LE07_192056_20100208,12.0,123.770325,929.0,0.19178364137817477,2010-02-08T10:01:21,0.0,0.7888929469906175,1037.9999999999998,156.0,Volta_Land_Upstream,2176.0000000000005,192.0,74,130.0,1039.0,56.0,7,2010.0,171.59213249522338,1203.0,37.664021,
