system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_110023_19860726,76.0,137.650192,,1.0,1986-07-26T00:51:58,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,39.538624,
1_1_LT05_110023_19900315,0.0,147.016769,,1.0,1990-03-15T00:50:09,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,60.272705,
1_1_LT05_110023_19900331,3.0,145.90979,,1.0,1990-03-31T00:49:40,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,53.899105,
1_1_LT05_110023_19901025,12.0,156.500732,,0.01618197537432546,1990-10-25T00:49:07,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,67.770905,
1_1_LT05_110023_19910302,26.0,148.382523,,1.0,1991-03-02T00:50:40,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,65.265381,
1_1_LT05_110023_19910505,4.0,143.166122,,0.8968918636467283,1991-05-05T00:51:52,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,41.754948,
1_1_LT05_110023_19911113,41.0,159.152405,,1.0,1991-11-13T00:53:47,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,73.160316,
1_1_LT05_110023_19920523,17.0,140.756729,1281.0,0.6359091168199437,1992-05-23T00:53:11,4.0,0.0,1402.0,155.0,Amur_Water_Downstream,1289.0,110.0,5,130.0,1453.0,23.0,5,1215.0,130.4552030392041,953.0,37.488247,
1_1_LT05_110023_19920608,0.0,138.299591,,0.0,1992-06-08T00:53:03,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,35.677021,
1_1_LT05_110023_19920624,26.0,136.630188,,0.0,1992-06-24T00:52:50,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,35.535702,
1_1_LT05_110023_19920811,0.0,140.871689,,0.0,1992-08-11T00:52:14,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,43.285057,
1_1_LT05_110023_19930203,59.0,151.17244,,1.0,1993-02-03T00:51:26,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,73.994148,
1_1_LT05_110023_19930219,1.0,149.492416,,1.0,1993-02-19T00:51:32,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,69.006973,
1_1_LT05_110023_19930323,50.0,147.062256,,1.0,1993-03-23T00:51:45,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,56.772861,
1_1_LT05_110023_19930526,66.0,140.015762,,1.0,1993-05-26T00:52:06,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,37.128582,
1_1_LT05_110023_19931102,13.0,158.06485,,0.0,1993-11-02T00:51:40,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,70.234695,
1_1_LT05_110023_19940411,68.0,144.967987,,1.0,1994-04-11T00:49:44,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,49.727592,
1_1_LT05_110023_19940614,74.0,136.009705,,1.0,1994-06-14T00:48:32,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,35.90826,
1_1_LT05_110023_19940918,60.0,148.454147,,1.0,1994-09-18T00:46:03,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,55.264088,
1_1_LT05_110023_19941121,25.0,156.927597,,1.0,1994-11-21T00:43:59,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,75.793686,
1_1_LT05_110023_19950209,6.0,148.011734,,1.0,1995-02-09T00:41:12,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,73.240128,
1_1_LT05_110023_19950703,32.0,130.296234,,0.6052410313901346,1995-07-03T00:34:59,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,38.031849,
1_1_LT05_110023_19950804,13.0,133.247696,,1.0,1995-08-04T00:33:32,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,43.357418,
1_1_LT05_110023_19960212,9.0,146.383362,,1.0,1996-02-12T00:34:48,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,72.80864,
1_1_LT05_110023_19960315,23.0,143.716446,,1.0,1996-03-15T00:36:56,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,61.036331,
1_1_LT05_110023_19960416,0.0,141.358063,,1.0,1996-04-16T00:38:57,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,48.621059,
1_1_LT05_110023_19960502,7.0,139.688477,,1.0,1996-05-02T00:39:54,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,43.430889,
1_1_LT05_110023_19960705,83.0,133.420944,1457.0,0.41804980238656236,1996-07-05T00:43:26,4.0,0.0,1549.0,154.0,Amur_Water_Downstream,1361.0,110.0,1,130.0,1413.0,23.0,5,1281.0,0.0,988.0,37.189587,
1_1_LT05_110023_19960721,15.0,134.852036,,0.0,1996-07-21T00:44:17,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,39.354881,
1_1_LT05_110023_19960923,74.0,150.564331,,1.0,1996-09-23T00:47:44,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,56.904251,
1_1_LT05_110023_19961009,68.0,154.210953,,1.0,1996-10-09T00:48:34,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,62.438782,
1_1_LT05_110023_19961025,7.0,156.88353,,0.095134719160903,1996-10-25T00:49:23,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,67.836052,
1_1_LT05_110023_19970129,51.0,152.476349,,1.0,1997-01-29T00:53:54,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,75.042664,
1_1_LT05_110023_19970214,4.0,150.842117,,1.0,1997-02-14T00:54:35,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,70.394897,
1_1_LT05_110023_19970403,8.0,147.800995,,1.0,1997-04-03T00:56:28,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,51.996685,
1_1_LT05_110023_19970606,61.0,140.923798,,1.0,1997-06-06T00:58:43,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,35.16666,
1_1_LT05_110023_19970622,31.0,139.332413,,1.0,1997-06-22T00:59:15,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,34.708981,
1_1_LT05_110023_19970724,58.0,140.562775,,1.0,1997-07-24T01:00:22,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,38.272858,
1_1_LT05_110023_19970825,2.0,147.30661,,0.0,1997-08-25T01:01:23,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,46.26115,
1_1_LT05_110023_19971028,84.0,160.655975,,1.0,1997-10-28T01:03:11,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,68.008141,
1_1_LT05_110023_19980201,9.0,154.840729,,1.0,1998-02-01T01:05:26,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,73.596466,
1_1_LT05_110023_19980217,1.0,153.324814,,1.0,1998-02-17T01:05:46,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,68.713417,
1_1_LT05_110023_19980305,0.0,152.210266,,1.0,1998-03-05T01:06:01,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,62.846851,
1_1_LT05_110023_19980422,7.0,149.576767,,0.9975773352587975,1998-04-22T01:06:39,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,44.384201,
1_1_LT05_110023_19980524,7.0,145.89505,,0.0,1998-05-24T01:07:10,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,36.073315,
1_1_LT05_110023_19980711,53.0,141.960632,,1.0,1998-07-11T01:07:48,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,35.449772,
1_1_LT05_110023_19980812,93.0,146.370483,,1.0,1998-08-12T01:08:01,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,41.965157,
1_1_LT05_110023_19980929,0.0,157.545898,,0.0,1998-09-29T01:08:25,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,57.564442,
1_1_LT05_110023_19981116,32.0,162.877792,,0.9185889640495556,1998-11-16T01:08:37,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,73.285477,
1_1_LT05_110023_19990220,4.0,153.746307,,1.0,1999-02-20T01:08:51,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,67.613312,
1_1_LT05_110023_19990815,1.0,146.497971,,0.0,1999-08-15T01:07:11,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,42.851837,
1_1_LT05_110023_19990916,78.0,153.971283,,1.0,1999-09-16T01:06:18,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,53.007706,
1_1_LT05_110023_19991002,43.0,157.386002,,0.018017975222315127,1999-10-02T01:06:09,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,58.706635,
1_1_LT05_110023_19991103,60.0,161.577255,,1.0,1999-11-03T01:05:44,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,69.697517,
1_1_LT05_110023_20000207,3.0,153.639938,,1.0,2000-02-07T01:03:45,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,72.262085,
1_1_LT05_110023_20000513,95.0,146.620346,,1.0,2000-05-13T01:05:20,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,38.353584,
1_1_LT05_110023_20000614,48.0,142.389389,,0.6578556091814245,2000-06-14T01:05:55,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,34.130341,
1_1_LT05_110023_20000902,43.0,151.189819,,1.0,2000-09-02T01:07:37,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,48.446033,
1_1_LT05_110023_20001004,70.0,158.497742,,1.0,2000-10-04T01:08:03,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,59.577675,
1_1_LT05_110023_20001121,27.0,162.862946,,0.8292591396214942,2000-11-21T01:08:41,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,74.616425,
1_1_LT05_110023_20010209,40.0,154.899689,,1.0,2001-02-09T01:09:36,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,71.00663,
1_1_LT05_110023_20010225,69.0,153.603073,,1.0,2001-02-25T01:09:42,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,65.556,
1_1_LT05_110023_20010313,1.0,152.676666,,1.0,2001-03-13T01:09:41,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,59.382595,
1_1_LT05_110023_20010430,43.0,149.771088,,1.0,2001-04-30T01:09:46,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,41.542141,
1_1_LT05_110023_20010601,2.0,145.588455,,0.0,2001-06-01T01:09:55,,,,,Amur_Water_Downstream,,110.0,0,,,23.0,5,,,,34.717625,
