system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_198032_19840509,9.0,126.403831,3019.30037817396,0.0,1984-05-09T10:04:27,0.0,0.0,3474.0,138.0,Ebro_Land_Upstream,4338.000000000001,198.0,75,66.0,3536.0,32.0,5,4115.0,423.7961132431502,3486.0,32.698334,
1_1_LT05_198032_19840525,8.0,121.778374,774.0000000000001,0.0,1984-05-25T10:04:55,0.0,0.7838367176906169,1140.0681710213778,128.0,Ebro_Land_Upstream,3145.0,198.0,75,66.0,1162.0,32.0,5,1962.0000000000002,291.1353817193802,1267.0317040951122,30.091599,
1_1_LT05_198032_19840626,0.0,116.648026,1001.9999999999999,0.0,1984-06-26T10:05:29,0.0,0.9977753031397177,1449.0000000000002,125.0,Ebro_Land_Upstream,2900.8,198.0,75,66.0,1628.3825665859565,32.0,5,2727.0,533.5688220110147,2051.0,29.3722,
1_1_LT05_198032_19840829,2.0,133.937454,1201.0,0.0,1984-08-29T10:07:04,0.0,0.0,1505.79122085048,163.0,Ebro_Land_Upstream,2676.0,198.0,75,66.0,1637.0,32.0,5,2521.0,497.74181366112583,1945.0,39.726109,
1_1_LT05_198032_19840914,21.0,140.349106,1106.9999999999998,0.0,1984-09-14T10:07:08,0.0,0.6444291185917106,1457.0000000000002,177.0,Ebro_Land_Upstream,2863.0,198.0,75,66.0,1619.0,32.0,5,2540.0,494.2548611124964,1972.9999999999998,44.081879,
1_1_LT05_198032_19840930,0.0,146.018677,762.0,0.0,1984-09-30T10:07:09,0.0,0.8987893091388116,1134.0,192.0,Ebro_Land_Upstream,2482.0,198.0,75,66.0,1326.9999999999998,32.0,5,2208.0,337.88116885477143,1679.0,48.956512,
1_1_LT05_198032_19841101,5.0,153.446777,794.0135669869983,0.0031031807602792862,1984-11-01T10:07:00,0.0,1.4150932438849706,1073.0,219.0,Ebro_Land_Upstream,2412.0,198.0,75,66.0,1040.0,32.0,5,1654.0,242.72622565809002,1062.0,59.007393,
1_1_LT05_198032_19841117,58.0,154.905396,,1.0,1984-11-17T10:06:54,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,63.347878,
1_1_LT05_198032_19850104,42.0,151.667801,1083.0,0.635169381949832,1985-01-04T10:07:18,0.0,0.0,1477.0,237.0,Ebro_Land_Upstream,3137.0,198.0,29,66.0,1306.0,32.0,5,2077.0,261.5182371216312,1328.0,68.418999,
1_1_LT05_198032_19850120,100.0,149.134186,,1.0,1985-01-20T10:07:24,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,66.592133,
1_1_LT05_198032_19850205,22.0,146.445129,,1.0,1985-02-05T10:07:27,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,63.086487,
1_1_LT05_198032_19850325,19.0,138.34433,,1.0,1985-03-25T10:07:26,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,46.47876,
1_1_LT05_198032_19850410,3.0,135.097931,800.9999999999999,0.0,1985-04-10T10:07:21,0.0,0.7838367176906169,1218.0,166.0,Ebro_Land_Upstream,2950.0,198.0,75,66.0,1262.0,32.0,5,2277.0,357.23946378989064,1594.0,40.654972,
1_1_LT05_198032_19850528,13.0,121.746635,757.9999999999998,0.0,1985-05-28T10:07:09,0.0,1.234755936297624,1115.0,125.0,Ebro_Land_Upstream,2967.0000000000005,198.0,75,66.0,1087.0,32.0,5,2100.0,382.8605724745706,1366.0,29.456387,
1_1_LT05_198032_19850613,14.0,118.267517,1089.0,0.8910783553141972,1985-06-13T10:07:08,0.0,0.0,1494.0,121.0,Ebro_Land_Upstream,3104.0,198.0,9,66.0,1583.0,32.0,5,2712.0,263.87810504281623,2062.0,28.715347,
1_1_LT05_198032_19850629,3.0,117.126839,932.9999999999999,0.0,1985-06-29T10:07:04,0.0,0.6444291185917106,1376.0,125.0,Ebro_Land_Upstream,2788.0,198.0,75,66.0,1506.8112509252405,32.0,5,2576.0000000000005,389.6401403004233,1860.0,29.311432,
1_1_LT05_198032_19850731,15.0,122.895973,843.0000000000001,0.0,1985-07-31T10:06:50,0.0,0.9977753031397177,1253.9999999999998,140.0,Ebro_Land_Upstream,2329.54255319149,198.0,75,66.0,1427.0,32.0,5,2263.0,280.052987367272,1602.0,33.377102,
1_1_LT05_198032_19850816,31.0,128.620285,,1.0,1985-08-16T10:06:41,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,36.550503,
1_1_LT05_198032_19850901,12.0,135.021667,1111.0,0.0,1985-09-01T10:06:29,0.0,0.8987893091388116,1474.0,165.0,Ebro_Land_Upstream,2645.0,198.0,75,66.0,1624.0,32.0,5,2540.42953396968,439.54144468980405,2090.0,40.430374,
1_1_LT05_198032_19850917,2.0,141.241486,944.0,0.0,1985-09-17T10:06:17,0.0,0.7838367176906169,1398.0000000000002,180.0,Ebro_Land_Upstream,2691.6732863549005,198.0,75,66.0,1583.0,32.0,5,2785.4285714285716,386.4293354403742,2101.4410163339385,44.935509,
1_1_LT05_198032_19851003,41.0,146.630478,,1.0,1985-10-03T10:06:07,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,49.906384,
1_1_LT05_198032_19851019,32.0,150.758255,1078.0,0.0,1985-10-19T10:05:57,0.0,0.8987893091388116,1361.0,209.0,Ebro_Land_Upstream,2672.0000000000005,198.0,75,66.0,1354.0000000000002,32.0,5,2102.0,299.3816958703761,1519.9999999999998,55.046761,
1_1_LT05_198032_19851120,24.0,154.537506,903.0,0.34465994310835274,1985-11-20T10:05:28,0.0,1.0952169685713256,1189.0,230.0,Ebro_Land_Upstream,2661.0,198.0,49,66.0,1193.0,32.0,5,1860.0,243.28320198521752,1230.0,64.182785,
1_1_LT05_198032_19851206,1.0,154.26062,657.0000000000001,0.0,1985-12-06T10:05:10,0.0,1.674700636598142,916.0,235.0,Ebro_Land_Upstream,2575.0000000000005,198.0,75,66.0,835.0000000000001,32.0,5,1606.0,181.6500146496617,881.9999999999999,67.249504,
1_1_LT05_198032_19860208,77.0,145.049088,,1.0,1986-02-08T10:03:53,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,62.73457,
1_1_LT05_198032_19860312,1.0,139.417465,778.2381756756758,0.0,1986-03-12T10:03:10,0.0,0.9977753031397177,1125.0,201.0,Ebro_Land_Upstream,2791.389016018307,198.0,75,66.0,1083.0,32.0,5,1980.5398899587349,236.50788814658011,1243.0,52.034512,
1_1_LT05_198032_19860328,1.0,136.34874,798.5885005636981,0.0,1986-03-28T10:02:51,0.0,1.098626720863749,1157.9999999999998,184.0,Ebro_Land_Upstream,3137.470479704797,198.0,73,66.0,1193.9999999999998,32.0,5,2223.0,375.40732116414074,1472.0,46.073803,
1_1_LT05_198032_19860413,2.0,132.770096,724.9999999999999,0.0,1986-04-13T10:02:30,0.0,0.7838367176906169,1060.0,165.0,Ebro_Land_Upstream,3100.0,198.0,75,66.0,1056.9999999999998,32.0,5,1938.0,250.66017580248553,1207.0,40.433319,
1_1_LT05_198032_19860429,28.0,128.466248,1250.0,0.26904577191621404,1986-04-29T10:02:08,0.0,0.0,1716.0,149.0,Ebro_Land_Upstream,3812.0,198.0,55,66.0,1800.0,32.0,5,2953.0,396.7086071769363,2165.0,35.652431,
1_1_LT05_198032_19860515,11.0,123.55751,894.0000000000002,0.0,1986-05-15T10:01:42,0.0,0.0,1202.0,136.0,Ebro_Land_Upstream,3425.75,198.0,75,66.0,1296.977011494253,32.0,5,2414.0,290.25700489202524,1620.1087993064586,32.190338,
1_1_LT05_198032_19860531,5.0,118.899895,786.036496350365,0.0,1986-05-31T10:01:15,0.0,0.6444291185917106,1199.0,129.0,Ebro_Land_Upstream,2878.0,198.0,75,66.0,1246.0000000000002,32.0,5,2300.0,324.1750374926074,1559.0,30.272514,
1_1_LT05_198032_19860616,20.0,115.763855,,1.0,1986-06-16T10:00:45,,,,,Ebro_Land_Upstream,,198.0,0,,,32.0,5,,,,29.893864,
1_1_LT05_198032_19860702,2.0,115.05249,1165.0,0.9384535815877942,1986-07-02T10:00:14,0.0,0.0,1582.0,129.0,Ebro_Land_Upstream,2719.0,198.0,5,66.0,1845.0,32.0,5,3007.0,152.48816347507304,2520.0,30.751717,
1_1_LT05_198032_19860718,19.0,117.054443,1164.0,0.0,1986-07-18T09:59:41,0.0,0.6444291185917106,1628.9999999999998,137.0,Ebro_Land_Upstream,2958.4689922480625,198.0,75,66.0,1908.0,32.0,5,3229.291095890411,596.2657871192077,2661.568728522337,32.570946,
1_1_LT05_198032_19860803,16.0,121.339607,1231.0,0.7882596327902767,1986-08-03T09:59:07,0.0,0.0,1646.0,147.0,Ebro_Land_Upstream,2398.0,198.0,17,66.0,1725.0,32.0,5,2329.0,204.0430953869469,1821.0,35.144569,
1_1_LT05_198032_19860819,3.0,127.09565,1121.0000000000002,0.0,1986-08-19T09:58:31,0.0,0.9977753031397177,1716.0,158.0,Ebro_Land_Upstream,2742.1636713735556,198.0,75,66.0,2013.0,32.0,5,3064.0,572.3374271257196,2647.9999999999995,38.411774,
1_1_LT05_198032_19860904,27.0,133.421967,1522.8869565217392,0.014429790535298678,1986-09-04T09:57:55,0.0,0.0,1882.4609183315806,172.0,Ebro_Land_Upstream,2737.0000000000005,198.0,74,66.0,2027.0000000000007,32.0,5,2710.0,481.5814828422167,2157.0,42.333866,
