system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_177038_19840420,0.0,119.614838,,0.0,1984-04-20T07:56:48,,,,,Nile_Water_Downstream,,177.0,0,,,38.0,5,,,,33.972095,
1_1_LT05_177038_19840506,9.0,112.947983,760.0,0.0,1984-05-06T07:56:57,4.0,,1036.0,133.0,Nile_Water_Downstream,1189.0,177.0,0,66.0,1021.0,38.0,5,902.0,,705.0,30.385254,
1_1_LT05_177038_19840607,0.0,101.56839,506.0,0.0,1984-06-07T07:57:48,4.0,,722.0,123.0,Nile_Water_Downstream,855.0,177.0,0,68.0,746.0,38.0,5,976.0,,753.0,27.61417,
1_1_LT05_177038_19840709,0.0,101.206215,628.0,0.0,1984-07-09T07:58:13,4.0,0.0,867.0,127.0,Nile_Water_Downstream,963.0,177.0,1,68.0,874.0,38.0,5,1008.0,0.0,860.0,29.031384,
1_1_LT05_177038_19840725,0.0,105.885971,871.0,0.0,1984-07-25T07:58:42,0.0,,1184.0,,Nile_Water_Downstream,2008.0,177.0,0,66.0,1304.0,38.0,5,1800.0,,1358.0,30.5186,
1_1_LT05_177038_19840810,0.0,112.8797,807.0,0.0,1984-08-10T07:59:14,0.0,,1103.0,,Nile_Water_Downstream,1771.0,177.0,0,66.0,1176.0,38.0,5,1548.0,,1076.0,32.470398,
1_1_LT05_177038_19840826,0.0,121.160835,753.0,0.0,1984-08-26T07:59:39,4.0,,972.0,,Nile_Water_Downstream,1071.0,177.0,0,68.0,966.0,38.0,5,1025.0,,775.0,35.013779,
1_1_LT05_177038_19840911,0.0,129.635818,831.0,0.0,1984-09-11T07:59:44,0.0,,1118.0,,Nile_Water_Downstream,1670.0,177.0,0,66.0,1196.0,38.0,5,1526.0,,1118.0,38.279148,
1_1_LT05_177038_19840927,19.0,137.308456,,1.0,1984-09-27T07:59:45,,,,,Nile_Water_Downstream,,177.0,0,,,38.0,5,,,,42.255928,
1_1_LT05_177038_19841114,44.0,150.427963,,0.9998444790046657,1984-11-14T07:59:29,,,,,Nile_Water_Downstream,,177.0,0,,,38.0,5,,,,55.665955,
1_1_LT05_177038_19841216,5.0,150.377396,545.0,0.0,1984-12-16T07:59:44,4.0,1.9720265943665387,855.0,224.0,Nile_Water_Downstream,2300.0,177.0,12,66.0,641.0,38.0,5,773.0,153.99287501555253,334.0,61.315536,
