system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_198032_19840509,9.0,126.403831,2774.0,0.0,1984-05-09T10:04:27,0.0,0.0,3126.000000000001,138.0,Ebro_Water_Upstream,3974.0,198.0,96,66.0,3196.0,32.0,5,3743.0,333.23175470496506,3132.0,32.698334,
1_1_LT05_198032_19840525,8.0,121.778374,774.0,0.0,1984-05-25T10:04:55,4.0,,1140.5,,Ebro_Water_Upstream,1628.0,198.0,0,66.0,1088.5,32.0,5,870.5,,543.5,30.091599,
1_1_LT05_198032_19840626,0.0,116.648026,874.0,0.0,1984-06-26T10:05:29,4.0,0.0,1313.0,,Ebro_Water_Upstream,1547.0,198.0,1,66.0,1327.0,32.0,5,1244.0,0.0,1051.0,29.3722,
1_1_LT05_198032_19840829,2.0,133.937454,1072.0,0.0,1984-08-29T10:07:04,4.0,,1268.0,,Ebro_Water_Upstream,1774.0,198.0,0,66.0,1115.0,32.0,5,833.0,,410.0,39.726109,
1_1_LT05_198032_19840914,21.0,140.349106,981.0,0.0,1984-09-14T10:07:08,0.0,0.0,1369.0,,Ebro_Water_Upstream,1466.0,198.0,1,66.0,1271.0,32.0,5,1462.0,0.0,1079.0,44.081879,
1_1_LT05_198032_19840930,0.0,146.018677,884.0,0.0,1984-09-30T10:07:09,0.0,,1308.0,,Ebro_Water_Upstream,1619.0,198.0,0,66.0,1442.0,32.0,5,1959.0,,1545.0,48.956512,
1_1_LT05_198032_19841101,5.0,153.446777,,0.3236954032389988,1984-11-01T10:07:00,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,59.007393,
1_1_LT05_198032_19841117,58.0,154.905396,,1.0,1984-11-17T10:06:54,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,63.347878,
1_1_LT05_198032_19850104,42.0,151.667801,,1.0,1985-01-04T10:07:18,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,68.418999,
1_1_LT05_198032_19850120,100.0,149.134186,,1.0,1985-01-20T10:07:24,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,66.592133,
1_1_LT05_198032_19850205,22.0,146.445129,,1.0,1985-02-05T10:07:27,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,63.086487,
1_1_LT05_198032_19850325,19.0,138.34433,,1.0,1985-03-25T10:07:26,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,46.47876,
1_1_LT05_198032_19850410,3.0,135.097931,888.0,0.0,1985-04-10T10:07:21,0.0,,1482.0,,Ebro_Water_Upstream,1999.0,198.0,0,66.0,1626.0,32.0,5,1936.0,,1706.0,40.654972,
1_1_LT05_198032_19850528,13.0,121.746635,650.0,0.0,1985-05-28T10:07:09,4.0,,883.0,,Ebro_Water_Upstream,1832.0,198.0,0,66.0,737.0,32.0,5,773.0,,425.0,29.456387,
1_1_LT05_198032_19850613,14.0,118.267517,,1.0,1985-06-13T10:07:08,,,,,Ebro_Water_Upstream,,198.0,0,,,32.0,5,,,,28.715347,
