system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_022047_19860311,0.0,119.36557,528.0,0.0,1986-03-11T16:01:26,4.0,1.6853001769389726,820.0,168.0,Grijalva_Water_Upstream,2285.0,22.0,13,66.0,701.0,47.0,5,1332.0,340.2925994705701,712.0,41.217922,
1_1_LT05_022047_19860919,63.0,114.775108,,1.0,1986-09-19T15:55:42,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,36.27882,
1_1_LT05_022047_19861005,62.0,124.306328,682.0,0.13858679384590827,1986-10-05T15:55:12,4.0,1.7320508075688772,1070.0,160.0,Grijalva_Water_Upstream,1890.0,22.0,36,66.0,1023.0,47.0,5,1028.0,222.45478629250584,709.0,38.823593,
1_1_LT05_022047_19861021,60.0,132.000931,416.0,0.5549059126374396,1986-10-21T15:54:39,4.0,1.5999999999999999,595.0,171.0,Grijalva_Water_Upstream,1611.0,22.0,5,66.0,464.0,47.0,5,705.0,290.71057772293057,336.0,42.169552,
1_1_LT05_022047_19900322,46.0,113.076141,,1.0,1990-03-22T15:55:33,,,,,Grijalva_Water_Upstream,,22.0,0,,,47.0,5,,,,39.528481,
1_1_LT05_022047_19900423,24.0,95.823631,552.0,0.33655937581066797,1990-04-23T15:55:31,4.0,1.9955506062794355,855.0,139.0,Grijalva_Water_Upstream,2196.0,22.0,15,66.0,717.0,47.0,5,1344.0,362.59719922923966,651.0,32.967403,
1_1_LT05_022047_19920903,16.0,105.017403,568.0,0.9091852413545386,1992-09-03T15:57:33,4.0,0.0,839.0,,Grijalva_Water_Upstream,1762.0,22.0,1,66.0,812.0,47.0,5,930.0,0.0,456.0,34.439442,
1_1_LT05_022047_19930109,0.0,137.948822,532.0,0.43944685011873186,1993-01-09T15:56:51,4.0,1.39970842444753,794.0,205.0,Grijalva_Water_Upstream,1782.0,22.0,14,66.0,747.0,47.0,5,1257.0,303.73283104244973,700.0,53.635654,
1_1_LT05_022047_19930210,0.0,129.327042,438.0,0.0,1993-02-10T15:57:12,0.0,2.0,748.0,193.0,Grijalva_Water_Upstream,2556.0,22.0,14,66.0,598.0,47.0,5,1513.0,346.9206887542372,682.0,49.332352,
1_1_LT05_022047_19930226,2.0,123.68119,498.0,0.0,1993-02-26T15:57:17,4.0,1.8461538461538463,766.0,182.0,Grijalva_Water_Upstream,2282.0,22.0,13,66.0,654.0,47.0,5,1454.0,285.42071096632185,641.0,45.475182,
1_1_LT05_022047_19930314,85.0,117.073265,1224.0000000000002,0.0,1993-03-14T15:57:28,0.0,0.4061164310337068,1532.9999999999998,168.0,Grijalva_Water_Upstream,2108.0,22.0,192,66.0,1443.0,47.0,5,1634.0000000000002,316.3466898674683,1257.0,41.149265,
