system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_152043_19861020,0.0,136.773712,988.0,0.0,1986-10-20T05:16:33,0.0,1.201484173077087,1447.9999999999998,183.0,Indus_Water_Midstream,2220.0,152.0,359,66.0,1602.0833424120274,43.0,5,2268.704809286899,508.336702554674,1853.0000000000002,45.227276,
1_1_LT05_152043_19871108,2.0,144.493225,812.0489806066632,0.0,1987-11-08T05:25:03,0.0,1.7744696732152807,1169.0,194.0,Indus_Water_Midstream,1872.0,152.0,349,66.0,1286.0,43.0,5,1914.9999999999998,506.8717047564571,1462.9999999999998,48.727905,
1_1_LT05_152043_19871124,3.0,146.676041,817.7723543462457,0.0,1987-11-24T05:25:22,0.0,1.730334209532764,1192.8767023934242,204.0,Indus_Water_Midstream,1816.2840698106204,152.0,337,66.0,1277.0,43.0,5,1854.2137718396712,473.47038457919143,1474.1533864541832,52.435249,
1_1_LT05_152043_19871226,2.0,145.499557,840.9618752525932,0.0,1987-12-26T05:25:51,0.0,1.8489949898003069,1182.381736526946,215.0,Indus_Water_Midstream,1819.274326966461,152.0,404,66.0,1285.2609571191658,43.0,5,1921.5,530.2828363762491,1392.0,56.568077,
1_1_LT05_152043_19880127,6.0,139.38266,901.9569190600521,0.20157703051518688,1988-01-27T05:26:24,0.0,1.383672607755151,1263.0,209.0,Indus_Water_Midstream,2032.58752630572,152.0,331,66.0,1343.9999999999998,43.0,5,1902.3630308076604,458.50059877819666,1424.0,54.417377,
1_1_LT05_152043_19880315,4.0,125.047745,896.2144482366325,0.0,1988-03-15T05:27:03,0.0,1.1647975712087748,1298.0,171.0,Indus_Water_Midstream,2145.9447685016403,152.0,310,66.0,1452.0,43.0,5,2174.0526315789475,468.8119474266285,1728.909090909091,41.566963,
1_1_LT05_152043_19880331,0.0,118.549484,896.0,0.0,1988-03-31T05:27:10,0.0,1.2155281364571662,1304.4976076555024,154.0,Indus_Water_Midstream,2107.0,152.0,340,66.0,1446.599600171355,43.0,5,2253.0,535.0713086390633,1753.0,36.630936,
1_1_LT05_152043_19880502,1.0,102.349739,1148.0,0.2300342986457339,1988-05-02T05:27:21,0.0,1.0868278802188576,1563.0,126.0,Indus_Water_Midstream,2245.0,152.0,299,66.0,1735.9999999999998,43.0,5,2267.0,463.6704814473312,1864.0,29.414402,
1_1_LT05_152043_19880518,53.0,94.271996,,1.0,1988-05-18T05:27:32,,,,,Indus_Water_Midstream,,152.0,0,,,43.0,5,,,,27.893204,
1_1_LT05_152043_19880619,14.0,85.814491,1268.0,0.5218061596124608,1988-06-19T05:27:43,0.0,0.7278483807127158,1672.0,120.0,Indus_Water_Midstream,2454.0,152.0,175,66.0,1885.0,43.0,5,2513.0,524.1668313950184,1990.0,28.173717,
1_1_LT05_152043_19880705,76.0,86.944443,,1.0,1988-07-05T05:27:47,,,,,Indus_Water_Midstream,,152.0,0,,,43.0,5,,,,28.999901,
1_1_LT05_152043_19880822,35.0,107.848099,1006.0,0.21205756514974722,1988-08-22T05:27:53,0.0,1.871291025951396,1368.0,137.0,Indus_Water_Midstream,1917.0,152.0,68,66.0,1411.9999999999998,43.0,5,1446.0,344.6588363172447,951.0,32.222412,
1_1_LT05_152043_19880907,23.0,117.890411,,0.9152505215515719,1988-09-07T05:27:55,,,,,Indus_Water_Midstream,,152.0,0,,,43.0,5,,,,34.233532,
1_1_LT05_152043_19881009,5.0,135.688171,1213.0,0.10444468017396841,1988-10-09T05:27:44,0.0,0.0,1583.0,169.0,Indus_Water_Midstream,2640.0,152.0,230,66.0,1816.0,43.0,5,2456.0,327.40726761128536,1932.1825980392157,40.782692,
1_1_LT05_152043_19881025,4.0,141.797638,1044.0,0.10381528234503734,1988-10-25T05:27:41,0.0,1.0324290112353054,1422.9999999999998,183.0,Indus_Water_Midstream,2223.0,152.0,209,66.0,1537.0,43.0,5,2115.0,353.15214457123926,1636.0,44.94762,
