system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_129009_20070709,96.0,176.047546,,1.0,2007-07-09T03:15:11,,,,,Lena_Water_Midstream,,129.0,0,,,9.0,5,,,,49.838844,
1_1_LT05_129009_20070725,19.0,175.664627,553.0,0.49404012461975394,2007-07-25T03:15:02,4.0,1.746603729838605,729.0,202.0,Lena_Water_Midstream,1819.0,129.0,39,66.0,599.0,9.0,5,1207.0,292.6751806033832,700.0,52.506348,
1_1_LT05_129009_20070927,11.0,179.999619,635.0,0.15745283105568383,2007-09-27T03:14:25,4.0,0.9826804007566333,744.9999999999999,245.0,Lena_Water_Midstream,1457.0000000000002,129.0,124,66.0,722.0000000000001,9.0,5,1288.0,251.4767311421305,750.9999999999999,73.671097,
1_1_LT05_129009_20090612,83.0,176.123199,,0.9614101515471785,2009-06-12T03:09:42,,,,,Lena_Water_Midstream,,129.0,0,,,9.0,5,,,,49.075516,
1_1_LT05_129009_20090730,40.0,174.526382,1068.0,0.9923739327825313,2009-07-30T03:10:30,0.0,0.0,1166.0,,Lena_Water_Midstream,1751.0,129.0,1,130.0,1284.0,9.0,5,1726.0,0.0,1411.0,53.772751,
1_1_LT05_129009_20100802,68.0,174.864075,,1.0,2010-08-02T03:11:50,,,,,Lena_Water_Midstream,,129.0,0,,,9.0,5,,,,54.471798,
1_1_LT05_129009_20100919,4.0,178.521378,720.0,0.23329075185413262,2010-09-19T03:11:37,0.0,1.9364916731037085,721.0,240.0,Lena_Water_Midstream,1386.0,129.0,16,66.0,854.0,9.0,5,1578.0,461.7127759765805,1083.0,70.678429,
1_1_LT05_129009_20110704,0.0,174.894257,564.9999999999998,0.0,2011-07-04T03:10:39,0.0,1.812187536829192,763.9999999999998,194.0,Lena_Water_Midstream,1881.0000000000005,129.0,156,66.0,753.0000000000001,9.0,5,1744.0,349.38681346384453,1075.9999999999998,49.366817,
1_1_LT05_130009_20090721,83.0,174.432693,,1.0,2009-07-21T03:16:33,,,,,Lena_Water_Midstream,,130.0,0,,,9.0,5,,,,51.8125,
1_1_LT05_130009_20090806,91.0,174.783997,,1.0,2009-08-06T03:16:47,,,,,Lena_Water_Midstream,,130.0,0,,,9.0,5,,,,55.581978,
