system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_094074_19860826,5.0,55.976841,466.0,0.0,1986-08-26T23:32:14,0.0,1.51524221834105,767.0,195.0,Burdekin_Land_Downstream,2677.324174372523,94.0,167,66.0,668.0,74.0,5,1414.0,249.52492563907367,724.0,49.823284,
1_1_LT05_094074_19870525,9.0,44.396267,588.9999999999999,0.14853968402794057,1987-05-25T23:35:07,0.0,1.9078784028338913,919.0,210.0,Burdekin_Land_Downstream,2585.4390981578226,94.0,140,66.0,785.9999999999999,74.0,5,1398.0918587896256,170.40599419369815,671.9999999999999,55.625542,
1_1_LT05_094074_19870712,0.0,45.031666,353.9999999999999,0.0,1987-07-12T23:36:09,4.0,1.2743948025885146,619.9999999999999,215.0,Burdekin_Land_Downstream,2121.9999999999995,94.0,157,66.0,560.9999999999999,74.0,5,1124.0,157.0092254362273,576.9999999999999,57.524326,
1_1_LT05_094074_19870914,6.0,61.318451,478.99999999999994,0.0,1987-09-14T23:37:52,4.0,1.4502395691708363,788.9999999999999,175.0,Burdekin_Land_Downstream,2086.082792207792,94.0,167,66.0,704.0081654872075,74.0,5,1391.0,224.02394969496498,767.0,43.382408,
1_1_LT05_094074_19870930,0.0,68.147499,487.0,0.5632647320800716,1987-09-30T23:38:13,0.0,1.9983993594874874,823.0,160.0,Burdekin_Land_Downstream,2468.0,94.0,75,66.0,743.0,74.0,5,1491.0,217.00790523235148,774.0000000000001,38.842403,
1_1_LT05_094074_19871016,32.0,76.382042,550.0,0.0,1987-10-16T23:38:31,4.0,1.8373091528183345,856.9293584652384,147.0,Burdekin_Land_Downstream,2270.0,94.0,162,66.0,778.0,74.0,5,1508.0,236.86607011124158,780.0,35.103912,
1_1_LT05_094074_19871203,20.0,99.749382,,1.0,1987-12-03T23:39:24,,,,,Burdekin_Land_Downstream,,94.0,0,,,74.0,5,,,,32.897659,
1_1_LT05_094074_19871219,61.0,102.20697,615.9999999999999,0.22031315925179323,1987-12-19T23:39:38,4.0,0.8199893673045113,934.0,144.0,Burdekin_Land_Downstream,2014.0,94.0,91,66.0,789.9999999999999,74.0,5,829.0,153.29110234362105,396.0,34.454914,
1_1_LT05_094074_19880104,61.0,101.147255,476.087320292246,0.0,1988-01-04T23:39:54,4.0,1.9287625229475918,831.9999999999999,151.0,Burdekin_Land_Downstream,2389.0112623181603,94.0,155,66.0,758.9999999999999,74.0,5,1357.0,329.85118241264763,622.0000000000002,36.216991,
1_1_LT05_094074_19880120,17.0,97.066582,506.21955160573617,0.036496179269607625,1988-01-20T23:40:11,4.0,0.8331955809010613,806.5578607653295,156.0,Burdekin_Land_Downstream,2045.0,94.0,110,66.0,734.0,74.0,5,1278.0,294.31733604652084,705.0000000000001,37.829025,
1_1_LT05_094074_19880221,14.0,82.508476,597.0000000000001,0.1476255215414186,1988-02-21T23:40:44,4.0,0.0,898.0,166.0,Burdekin_Land_Downstream,2064.0,94.0,133,66.0,777.9999999999997,74.0,5,1312.0000000000002,108.46778111414892,737.9999999999999,40.547234,
1_1_LT05_094074_19880308,9.0,73.547562,410.0,0.0,1988-03-08T23:40:53,4.0,0.0,738.5239292900258,171.0,Burdekin_Land_Downstream,2137.566498740554,94.0,158,66.0,664.8231269243927,74.0,5,1346.0,143.06271279862648,741.9999999999999,42.098484,
1_1_LT05_094074_19880409,0.0,56.582024,348.0,0.0,1988-04-09T23:41:07,0.0,1.7916128329552332,641.9999999999999,185.0,Burdekin_Land_Downstream,2626.0,94.0,162,66.0,533.9999999999999,74.0,5,1294.9999999999998,191.45633436451612,563.0,46.629375,
1_1_LT05_094074_19880425,19.0,50.07056,656.0,0.9879518072289156,1988-04-25T23:41:12,0.0,0.0,1084.0,,Burdekin_Land_Downstream,3131.0,94.0,2,66.0,871.0,74.0,5,1299.0,16.5,666.0,49.530548,
1_1_LT05_094074_19880612,0.0,41.845947,328.99999999999994,0.0,1988-06-12T23:41:35,0.0,1.967520624948808,595.9999999999999,213.0,Burdekin_Land_Downstream,2536.0,94.0,156,66.0,495.99999999999994,74.0,5,1127.0,197.6565744544037,455.0,56.671902,
1_1_LT05_094074_19880714,38.0,44.409515,351.00000000000006,0.0,1988-07-14T23:41:43,0.0,1.825243486512408,653.0000000000001,212.0,Burdekin_Land_Downstream,2616.0,94.0,159,66.0,496.99999999999994,74.0,5,1157.0,222.43720523450378,467.99999999999994,56.390686,
1_1_LT05_094074_19880730,8.0,47.326546,,1.0,1988-07-30T23:41:45,,,,,Burdekin_Land_Downstream,,94.0,0,,,74.0,5,,,,54.187889,
1_1_LT05_094074_19880815,11.0,51.116322,381.99999999999994,0.0,1988-08-15T23:41:45,4.0,1.377497731395591,662.0,198.00000000000003,Burdekin_Land_Downstream,2279.9999999999995,94.0,160,66.0,572.0261484823624,74.0,5,1185.9999999999998,206.76824653083833,538.0,50.764191,
1_1_LT05_094074_19880831,30.0,55.809967,434.0000000000001,0.0,1988-08-31T23:41:49,4.0,1.8213045134946468,700.0000000000001,185.00000000000003,Burdekin_Land_Downstream,2278.0,94.0,167,66.0,654.9999999999998,74.0,5,1393.0000000000002,236.18518445661957,751.0000000000002,46.463398,
1_1_LT05_094074_19880916,1.0,61.618752,408.186914870455,0.19884206085040557,1988-09-16T23:41:45,4.0,1.4773275096080487,694.9999999999999,170.0,Burdekin_Land_Downstream,2275.0,94.0,135,66.0,588.0,74.0,5,1280.0,206.7475646789726,636.0,41.796337,
1_1_LT05_094074_19890122,24.0,96.067108,599.0,0.9984060756645258,1989-01-22T23:40:59,0.0,,978.0,,Burdekin_Land_Downstream,2604.0,94.0,0,66.0,822.0,74.0,5,867.0,,379.0,37.900883,
1_1_LT05_094074_19890223,36.0,81.001663,420.0,0.0,1989-02-23T23:40:53,4.0,1.9996348402903015,792.2873576440813,167.0,Burdekin_Land_Downstream,2497.6377410468317,94.0,157,66.0,648.7000167028563,74.0,5,1319.0,233.11621066357682,592.0,40.782692,
1_1_LT05_094074_19890327,16.0,63.280743,420.99016232169214,0.0,1989-03-27T23:39:59,0.0,1.5188370611392217,769.9999999999999,178.99999999999997,Burdekin_Land_Downstream,2747.0,94.0,166,66.0,651.9999999999999,74.0,5,1400.0,265.986488687527,643.0,44.661236,
1_1_LT05_094074_19890412,25.0,55.568161,417.99999999999994,0.0,1989-04-12T23:40:09,4.0,1.0566037735849059,748.8591402337228,187.0,Burdekin_Land_Downstream,2186.0,94.0,159,66.0,696.9999999999999,74.0,5,1353.0,233.64117498250508,719.9999999999998,47.321697,
1_1_LT05_094074_19890428,0.0,49.449684,363.0,0.0,1989-04-28T23:39:49,4.0,1.8827590222281982,683.9999999999998,196.0,Burdekin_Land_Downstream,2394.0,94.0,166,66.0,595.9999999999998,74.0,5,1363.0,225.85822805113912,668.0000000000001,50.295139,
1_1_LT05_094074_19890530,0.0,42.917763,331.0,0.0,1989-05-30T23:39:20,0.0,1.2639224659764539,630.0,211.0,Burdekin_Land_Downstream,2817.0000000000005,94.0,160,66.0,482.99999999999994,74.0,5,1129.0,196.96565759907878,456.0,55.681091,
1_1_LT05_094074_19890615,66.0,42.367466,,1.0,1989-06-15T23:38:52,,,,,Burdekin_Land_Downstream,,94.0,0,,,74.0,5,,,,57.271965,
1_1_LT05_094074_19890701,15.0,43.322296,330.99999999999994,0.0,1989-07-01T23:38:41,0.0,1.9980111008099517,630.0,215.0,Burdekin_Land_Downstream,2551.0,94.0,157,66.0,470.99999999999994,74.0,5,1085.0,191.90341097748345,431.0,57.650066,
1_1_LT05_094074_19890717,2.0,45.499889,415.99999999999994,0.0,1989-07-17T23:38:20,0.0,1.8915374464479577,641.9999999999999,213.0,Burdekin_Land_Downstream,2659.106338615513,94.0,157,66.0,535.0,74.0,5,1204.449418399718,206.08930288277554,561.3983931292423,56.665951,
1_1_LT05_094074_19890802,7.0,48.658932,349.99999999999994,0.0,1989-08-02T23:38:01,4.0,1.9933039285072005,598.9999999999999,207.0,Burdekin_Land_Downstream,2458.0,94.0,159,66.0,506.0,74.0,5,1125.0,208.45729265782137,439.0,54.332432,
1_1_LT05_094074_19890818,46.0,52.69368,318.0,0.0,1989-08-18T23:37:37,4.0,1.6476021619592094,577.9999999999999,198.00000000000003,Burdekin_Land_Downstream,2331.8915355168015,94.0,157,66.0,493.99999999999994,74.0,5,1188.0000000000002,217.64828623742787,538.0000000000001,50.84021,
1_1_LT05_094074_19890903,57.0,57.662033,432.0553646429935,0.0,1989-09-03T23:37:19,4.0,1.766252075827955,696.1172191984168,185.0,Burdekin_Land_Downstream,2345.315590947192,94.0,162,66.0,573.6142665474061,74.0,5,1342.0,252.2176000283494,626.9999999999999,46.553959,
1_1_LT05_094074_19890919,7.0,63.744877,528.0107249524843,0.0,1989-09-19T23:36:47,4.0,1.2987249544168582,754.4713888567125,171.0,Burdekin_Land_Downstream,2286.926430517711,94.0,167,66.0,674.9570455735986,74.0,5,1404.0,235.4069959182947,656.0,42.014671,
1_1_LT05_094074_19891005,0.0,71.207001,460.91184096802067,0.0,1989-10-05T23:36:37,4.0,1.03299921690289,729.0,155.99999999999997,Burdekin_Land_Downstream,2190.7350272232306,94.0,167,66.0,627.9999999999999,74.0,5,1413.0000000000002,232.81789550941414,709.0,37.848415,
1_1_LT05_094074_19891106,15.0,88.846771,,0.9414701607988374,1989-11-06T23:35:36,,,,,Burdekin_Land_Downstream,,94.0,0,,,74.0,5,,,,33.183731,
1_1_LT05_094074_19891208,14.0,101.115005,564.0,0.6424452674511277,1989-12-08T23:34:39,0.0,1.5378412327289934,874.0,144.0,Burdekin_Land_Downstream,2681.0,94.0,61,66.0,765.0,74.0,5,1463.0,245.51398733888453,651.0,34.512402,
1_1_LT05_094074_19891224,13.0,102.322578,481.0,0.0,1989-12-24T23:34:13,0.0,1.9990108704723453,836.9999999999999,151.0,Burdekin_Land_Downstream,2526.6666666666665,94.0,159,66.0,698.6926819580975,74.0,5,1368.0,280.4535517544135,616.0,36.364239,
1_1_LT05_094074_19900210,0.0,88.72422,386.0,0.0,1990-02-10T23:32:39,4.0,1.535038927907258,690.0000000000001,169.0,Burdekin_Land_Downstream,2265.0,94.0,156,66.0,590.0070144240268,74.0,5,1356.0,246.65030489407323,659.0000000000002,41.530113,
1_1_LT05_094074_19900415,7.0,56.20076,334.71838595306434,0.0,1990-04-15T23:31:15,0.0,1.7524219600555864,661.9999999999998,194.0,Burdekin_Land_Downstream,2592.3225123500356,94.0,166,66.0,502.8543110708039,74.0,5,1299.9999999999998,194.86573646358622,578.0,49.527458,
1_1_LT05_094074_19900501,65.0,50.367542,,1.0,1990-05-01T23:31:06,,,,,Burdekin_Land_Downstream,,94.0,0,,,74.0,5,,,,52.353958,
1_1_LT05_094074_19900618,17.0,43.936771,324.99999999999994,0.0,1990-06-18T23:31:11,0.0,1.784825987948849,644.9999999999999,218.0,Burdekin_Land_Downstream,2754.4157129000973,94.0,164,66.0,532.5176755826685,74.0,5,1196.9999999999998,258.24828523974423,540.0,58.673477,
1_1_LT05_094074_19900704,4.0,45.053085,332.0,0.0,1990-07-04T23:31:09,0.0,1.9923290390896782,647.0,218.0,Burdekin_Land_Downstream,2517.9999999999995,94.0,160,66.0,534.0,74.0,5,1116.0,228.62180484030287,482.99999999999994,58.808567,
1_1_LT05_094074_19900720,4.0,47.360371,330.0,0.0,1990-07-20T23:31:05,4.0,1.876533957129209,622.0,214.99999999999997,Burdekin_Land_Downstream,2362.0965543354787,94.0,159,66.0,516.9145910151252,74.0,5,1117.0,226.83831793435556,484.00000000000006,57.59417,
1_1_LT05_094074_19900805,6.0,50.650494,346.00000000000006,0.0,1990-08-05T23:31:01,4.0,1.9280438242693438,616.0,209.0,Burdekin_Land_Downstream,2389.9999999999995,94.0,158,66.0,517.9999999999999,74.0,5,1070.0000000000002,227.44301657588085,446.00000000000006,55.052181,
