system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_201036_19840615,13.0,106.029594,1165.9999999999998,0.0,1984-06-15T10:25:28,4.0,1.9450125314300106,1676.0,119.0,Sebou_Water_Midstream,2060.9999999999995,201.0,73,66.0,1827.0,36.0,5,1355.0,69.98158619025902,856.0,27.866833,
1_1_LT05_201036_19840717,2.0,108.576202,827.0,0.0,1984-07-17T10:25:57,0.0,1.9078784028338913,1227.0,136.0,Sebou_Water_Midstream,2238.0,201.0,20,66.0,1308.0,36.0,5,1911.0,395.7985946159989,1178.0,30.038567,
1_1_LT05_201036_19840818,4.0,121.357437,829.0,0.0,1984-08-18T10:27:02,4.0,,1161.0,,Sebou_Water_Midstream,1625.0,201.0,0,66.0,1222.0,36.0,5,1429.0,,919.0,34.635464,
1_1_LT05_201036_19840903,5.0,129.212036,,1.0,1984-09-03T10:27:14,,,,,Sebou_Water_Midstream,,201.0,0,,,36.0,5,,,,37.920685,
1_1_LT05_201036_19841021,42.0,147.960129,,1.0,1984-10-21T10:27:13,,,,,Sebou_Water_Midstream,,201.0,0,,,36.0,5,,,,51.226589,
1_1_LT05_201036_19850109,31.0,148.407837,,1.0,1985-01-09T10:27:28,,,,,Sebou_Water_Midstream,,201.0,0,,,36.0,5,,,,63.633316,
1_1_LT05_201036_19850125,19.0,145.501175,696.0,0.24050632911392403,1985-01-25T10:27:33,4.0,,1009.0,,Sebou_Water_Midstream,1565.0,201.0,0,66.0,1096.0,36.0,5,740.0,,399.0,61.438469,
1_1_LT05_201036_19850226,66.0,139.017426,,1.0,1985-02-26T10:27:36,,,,,Sebou_Water_Midstream,,201.0,0,,,36.0,5,,,,52.726738,
1_1_LT05_201036_19850314,1.0,135.464859,752.0,0.0,1985-03-14T10:27:35,4.0,0.0,1131.0,,Sebou_Water_Midstream,1830.0,201.0,2,66.0,1060.0,36.0,5,888.0,29.0,480.0,47.091854,
1_1_LT05_201036_19850415,0.0,126.572014,628.0,0.0,1985-04-15T10:27:28,4.0,0.0,1046.0,,Sebou_Water_Midstream,1737.0,201.0,1,66.0,998.0,36.0,5,831.0,0.0,409.0,36.050461,
1_1_LT05_201036_19850501,30.0,120.789185,,1.0,1985-05-01T10:27:21,,,,,Sebou_Water_Midstream,,201.0,0,,,36.0,5,,,,31.773159,
1_1_LT05_201036_19850517,0.0,114.581215,739.0,0.0,1985-05-17T10:27:17,4.0,,1207.0,,Sebou_Water_Midstream,1916.0,201.0,0,66.0,1225.0,36.0,5,954.0,,521.0,28.915703,
